episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
272,0.6625681993178579,0.23237797526129778,276,6,270,0,0.6625681993178579,12.592436452403506,0.0,0
273,0.6619382730984471,0.22528055281031364,102,6,96,0,0.6619382730984471,6.717866267543788,0.0,0
274,0.6612699471736899,0.19325894668050433,276,6,270,0,0.6612699471736899,10.803035380537976,0.0,0
275,0.660553359590401,0.18173616136064624,101,6,95,0,0.660553359590401,6.691232879095425,0.0,0
276,0.6597813095302469,0.17696298410495123,90,6,84,0,0.6597813095302469,6.2633441593792885,0.0,0
277,0.6589900007809917,0.18675295946498713,96,6,90,0,0.6589900007809917,6.322560936461916,0.0,0
278,0.658167385553054,0.23679019097644505,101,6,95,0,0.658167385553054,6.57723750641487,0.0,0
279,0.6574397347537013,0.19964033219159819,102,6,96,0,0.6574397347537013,6.41959401372242,0.0,0
280,0.44764408374428233,0.23910082039841707,276,6,269,1,0.6566627770735105,16.41592434069678,0.20901869332922815,1
281,0.6559629983830899,0.21418768006796932,102,6,96,0,0.6559629983830899,6.437777697752053,0.0,0
282,0.6553115743738963,0.19099370024952234,102,6,96,0,0.6553115743738963,6.410677856812666,0.0,0
283,0.6548593058002882,0.19073616165895851,98,6,92,0,0.6548593058002882,7.001122964373157,0.0,0
284,0.654291766886565,0.17208129929171667,90,6,84,0,0.654291766886565,6.180044239581805,0.0,0
285,0.6536651513710765,0.20714860053166098,276,6,270,0,0.6536651513710765,11.537606963099782,0.0,0
286,0.6530187076325563,0.18233105364809002,276,6,270,0,0.6530187076325563,10.528380213335687,0.0,0
287,0.6523108603961065,0.1645002125038041,90,6,84,0,0.6523108603961065,6.245178582469936,0.0,0
288,0.6515939342706009,0.1629042591953623,276,6,270,0,0.6515939342706009,16.1377131579471,0.0,0
289,0.6508381123180522,0.1630184505097937,101,6,95,0,0.6508381123180522,6.62154693912841,0.0,0
290,0.6500339535047418,0.17035839010725964,91,6,85,0,0.6500339535047418,6.344891805806041,0.0,0
291,0.576829759975687,0.22048929846589116,276,5,271,0,0.576829759975687,14.087868923782509,0.0,0
292,0.6485085159995561,0.2100738343121349,276,6,270,0,0.6485085159995561,13.411189887848867,0.0,0
293,0.6477147089180384,0.18125305836107217,102,6,96,0,0.6477147089180384,6.477928294769012,0.0,0
294,0.48148033034215776,0.18189707573881184,276,4,272,0,0.48148033034215776,14.372093751283458,0.0,0
295,0.6462084066037527,0.17202672072582775,90,6,84,0,0.6462084066037527,6.173450479255558,0.0,0
296,0.645416007588393,0.22606073845835292,102,6,96,0,0.645416007588393,6.339880202226387,0.0,0
297,0.5727350565954783,0.19416288664375525,276,5,271,0,0.5727350565954783,13.599249974477317,0.0,0
298,0.6438668632304093,0.19362170125047365,276,6,270,0,0.6438668632304093,21.07943830649029,0.0,0
299,0.6430680212644224,0.16578850074522739,276,6,270,0,0.6430680212644224,12.529439375041813,0.0,0
300,0.6421790774166551,0.18886439421889828,102,6,96,0,0.6421790774166551,6.234167012162698,0.0,0
301,-0.3526370093464836,0.19201568956824316,276,6,265,5,0.6413279130936809,14.786218346337758,0.9939649224401644,5
302,0.569401332161376,0.18731928862415362,276,5,271,0,0.569401332161376,16.423591392736153,0.0,0
303,0.639767050376023,0.19035926855344704,276,6,270,0,0.639767050376023,26.07902802588592,0.0,0
304,0.6392007882546276,0.18264070959869494,121,6,115,0,0.6392007882546276,8.799450217869103,0.0,0
305,0.6383927581766062,0.22074056632708813,276,6,270,0,0.6383927581766062,11.172704207144045,0.0,0
306,0.6374829412876328,0.20686201583974215,98,6,92,0,0.6374829412876328,6.536251506556543,0.0,0
307,0.6366645852286787,0.21419256077944368,276,6,270,0,0.6366645852286787,28.042303819770485,0.0,0
308,0.6358967473690255,0.20472487528900524,91,6,85,0,0.6358967473690255,6.017814441520812,0.0,0
309,-11.981910158905258,0.1863127870188243,276,6,205,65,0.6349060759291721,12.34084771698131,12.61681623483443,65
310,0.6340011697502923,0.22324339390456022,91,6,85,0,0.6340011697502923,6.033886908337095,0.0,0
311,0.6329264957770142,0.21557562155466453,102,6,96,0,0.6329264957770142,6.112785137691892,0.0,0
312,0.6319776733525349,0.22083415358923794,89,6,83,0,0.6319776733525349,5.824933677984073,0.0,0
313,0.6304711666054313,0.21134568113779675,276,6,270,0,0.6304711666054313,13.452862430483869,0.0,0
314,0.6290809019617798,0.18932965631578483,102,6,96,0,0.6290809019617798,6.150542019656066,0.0,0
315,0.627600045506651,0.18994799212497823,102,6,96,0,0.627600045506651,6.051832099942626,0.0,0
316,0.5602837652538666,0.19452284295381844,276,5,271,0,0.5602837652538666,11.68848848576299,0.0,0
317,-6.966994117515062,0.19892622884092986,276,6,226,44,0.6250697242098096,9.821560352245973,7.592063841724871,44
318,0.623701858723059,0.18266788398226103,90,6,84,0,0.623701858723059,5.812393177642492,0.0,0
319,0.6224787129135078,0.17714533023536205,96,6,90,0,0.6224787129135078,5.83295928607989,0.0,0
320,0.6213759327418609,0.17475192088122463,102,6,96,0,0.6213759327418609,5.953491558959235,0.0,0
321,0.6203445714192608,0.17869452539492736,88,6,82,0,0.6203445714192608,5.581091666363799,0.0,0
322,0.6193324209681381,0.18671312448051242,90,6,84,0,0.6193324209681381,5.770712195858905,0.0,0
323,0.5527203957952054,0.18723216480103091,276,5,271,0,0.5527203957952054,10.247896692987432,0.0,0
324,0.6170992923809316,0.20988709893491533,90,6,84,0,0.6170992923809316,5.725331208104872,0.0,0
325,0.6160952684173321,0.21203506883719694,276,6,270,0,0.6160952684173321,16.820846788992604,0.0,0
326,0.6150895918134691,0.19548549611742297,96,6,90,0,0.6150895918134691,5.739597133407348,0.0,0
327,0.6145798142136485,0.2008100228519732,261,6,255,0,0.6145798142136485,9.539968778944615,0.0,0
328,0.6139256789801204,0.1865192492748948,276,6,270,0,0.6139256789801204,20.461660907840862,0.0,0
329,0.5453752374635586,0.19646047136705855,276,5,271,0,0.5453752374635586,14.373353141679543,0.0,0
330,0.5601209612171021,0.18816210755280086,91,6,85,0,0.5601209612171021,5.642668662657746,0.0,0
331,0.5623669180604207,0.18915483572830757,96,6,90,0,0.5623669180604207,5.587913442486863,0.0,0
332,0.5647301486676695,0.21412326784973795,88,6,82,0,0.5647301486676695,5.417802315066767,0.0,0
333,0.5671487332597694,0.1960395857855514,91,6,85,0,0.5671487332597694,5.663513154491821,0.0,0
334,0.4984875561367017,0.1877354596728,276,5,271,0,0.4984875561367017,10.60735190758277,0.0,0
335,0.5719356224614781,0.20176531418715374,101,6,95,0,0.5719356224614781,5.738739307902097,0.0,0
336,0.5744213126488692,0.18426350145128326,276,6,270,0,0.5744213126488692,10.204075845046344,0.0,0
337,0.5768178539205192,0.16762941796332598,96,6,90,0,0.5768178539205192,5.528951406570173,0.0,0
338,0.5791126038986698,0.16485894000043674,98,6,92,0,0.5791126038986698,6.121499627906302,0.0,0
339,0.5812649240488639,0.18636301140962303,276,6,270,0,0.5812649240488639,14.467890687535276,0.0,0
340,0.5831893477108749,0.17324696137354925,91,6,85,0,0.5831893477108749,5.543980536849317,0.0,0
341,0.5137060656865731,0.18683074789958587,276,5,271,0,0.5137060656865731,12.89352513183982,0.0,0
342,0.5861406570229494,0.19546254859729248,88,6,82,0,0.5861406570229494,5.282352081993657,0.0,0
343,0.5870671865159796,0.17255316807164087,90,6,84,0,0.5870671865159796,5.467598732460286,0.0,0
344,0.5877263675360234,0.16713772125650142,276,6,270,0,0.5877263675360234,21.353511676334918,0.0,0
345,0.5881321024556404,0.16027946947234692,101,6,95,0,0.5881321024556404,5.794994515239531,0.0,0
346,0.5883934563993048,0.15900429983393868,276,6,270,0,0.5883934563993048,16.923728281094625,0.0,0
347,0.5190924469863443,0.17726837500821854,276,5,271,0,0.5190924469863443,10.474468606265116,0.0,0
348,0.5886136279462885,0.20450895552293977,276,6,270,0,0.5886136279462885,20.67936048694949,0.0,0
349,0.589308062536718,0.20105447539168855,276,6,270,0,0.589308062536718,16.722148581089307,0.0,0
350,0.588121808174848,0.1816537571804864,98,6,92,0,0.588121808174848,6.02195726538109,0.0,0
351,0.5192023798474513,0.19253032530347505,276,5,271,0,0.5192023798474513,11.323585496073136,0.0,0
352,0.5865011514084935,0.19095716691843354,101,6,95,0,0.5865011514084935,5.602321062409951,0.0,0
353,0.5186904372695459,0.16613797983829526,276,5,271,0,0.5186904372695459,8.633884471678883,0.0,0
354,-11.325539794385364,0.1580487696210975,276,6,185,85,0.584759239666655,10.834613717967379,11.910299034052018,85
355,0.5835384192914455,0.14816692201238052,102,6,96,0,0.5835384192914455,5.567197470427675,0.0,0
356,0.5175792162877552,0.1718720067832349,276,5,271,0,0.5175792162877552,8.461399534913449,0.0,0
357,0.5817826653970954,0.16265431138268416,276,6,270,0,0.5817826653970954,16.14776871896935,0.0,0
358,0.5805285774667257,0.15748185268603265,96,6,90,0,0.5805285774667257,5.310054984663033,0.0,0
359,0.579397057383662,0.15191776931963183,88,6,82,0,0.579397057383662,5.103924397345737,0.0,0
360,0.5782544137283262,0.1600533083758571,88,6,82,0,0.5782544137283262,5.109053946661788,0.0,0
361,0.5770878938479964,0.17031985720490464,101,6,95,0,0.5770878938479964,5.518432489568031,0.0,0
362,0.5128981662994847,0.24004749019724736,276,5,271,0,0.5128981662994847,9.005605796837715,0.0,0
363,0.5749668393083329,0.21501905967791876,96,6,90,0,0.5749668393083329,5.268256900059002,0.0,0
364,0.5740548121011055,0.21165655659777777,98,6,92,0,0.5740548121011055,5.850259722233769,0.0,0
365,0.5731195669554413,0.21049445498697827,101,6,95,0,0.5731195669554413,5.466958853281289,0.0,0
366,0.5721998970875198,0.2105269361341345,276,6,270,0,0.5721998970875198,11.513095540625521,0.0,0
367,0.5712587242981957,0.21936755180358886,90,6,84,0,0.5712587242981957,5.265485339022216,0.0,0
368,0.5081747998417916,0.20497071370482445,276,5,271,0,0.5081747998417916,8.940229784242472,0.0,0
369,0.5695035444603509,0.21517788449136338,101,6,95,0,0.5695035444603509,5.45603683673221,0.0,0
370,0.5685669190764194,0.214695547207974,276,6,270,0,0.5685669190764194,12.654412526290457,0.0,0
371,0.5677969030478882,0.18606244590060383,102,6,96,0,0.5677969030478882,5.400207500602967,0.0,0
372,0.5666912483477595,0.17416749346059757,91,6,85,0,0.5666912483477595,5.223517858977306,0.0,0
373,0.5657965459942603,0.16163019295416625,102,6,96,0,0.5657965459942603,5.391394610163643,0.0,0
374,0.5648896871521759,0.1605998534201221,88,6,82,0,0.5648896871521759,5.016539975871711,0.0,0
375,0.5639303248913793,0.16088057855765026,90,6,84,0,0.5639303248913793,5.196653650971314,0.0,0
376,0.5629428277588395,0.207691824198633,276,6,270,0,0.5629428277588395,16.279928649423617,0.0,0
377,0.05756156830353576,0.17871728831011316,276,6,266,4,0.5619654635712134,12.111518636093813,0.5044038952676775,4
378,0.560866661368095,0.19035602795581022,96,6,90,0,0.560866661368095,5.227788193357803,0.0,0
379,0.5598540361191079,0.17260947381146252,96,6,90,0,0.5598540361191079,5.2065422356805735,0.0,0
380,0.5587926814471552,0.1660908976231109,88,6,82,0,0.5587926814471552,4.997783596414389,0.0,0
381,0.5576968594962276,0.1644979092207822,88,6,82,0,0.5576968594962276,4.999119397448822,0.0,0
382,0.5565747044556109,0.15230255616320806,88,6,82,0,0.5565747044556109,5.0008039429133815,0.0,0
383,0.555450763326291,0.21382031684228475,276,6,270,0,0.555450763326291,16.924221950333685,0.0,0
384,0.5621717442618914,0.22263182259418748,88,6,82,0,0.5621717442618914,5.0167797588644545,0.0,0
385,0.560449687367331,0.1933082484950622,276,6,270,0,0.560449687367331,22.08908890798047,0.0,0
386,0.558993316970342,0.16511322142205376,276,6,270,0,0.558993316970342,13.278114993400425,0.0,0
387,0.5578532791254478,0.17705145003456696,102,6,96,0,0.5578532791254478,5.4549138138159785,0.0,0
388,0.4946757581242319,0.18259406872633574,276,5,271,0,0.4946757581242319,11.101263592018082,0.0,0
389,0.4941366969277,0.15911111322002133,276,5,271,0,0.4941366969277,10.672353988621579,0.0,0
390,0.5558753651830441,0.14715390713239201,98,6,92,0,0.5558753651830441,5.678116839625473,0.0,0
391,0.5551493923696234,0.14452782049235227,276,6,270,0,0.5551493923696234,9.045510940551674,0.0,0
392,-9.21928118305235,0.16624498855916486,276,6,188,82,0.5542709406796421,8.152393058515583,9.773552123731996,82
393,0.5532537821451904,0.15074848035971325,90,6,84,0,0.5532537821451904,5.052080255542452,0.0,0
394,-0.1854242405068526,0.13866191543638706,276,6,264,6,0.5521747530421321,11.20330154810862,0.7375989935489848,6
395,0.5513697887108983,0.13505652136340432,98,6,92,0,0.5513697887108983,5.538615075680056,0.0,0
396,0.5507637523282287,0.13772216515273464,98,6,92,0,0.5507637523282287,5.53894384990512,0.0,0
397,0.5500683872511901,0.13487791202285074,88,6,82,0,0.5500683872511901,4.8979729505258565,0.0,0
398,0.549326195165748,0.1300669912175805,102,6,96,0,0.549326195165748,5.19347101529564,0.0,0
399,0.5485272203387764,0.16045355678784964,101,6,95,0,0.5485272203387764,5.291027203671061,0.0,0
400,0.5476931111219026,0.17573379817000334,276,6,270,0,0.5476931111219026,12.601343303313064,0.0,0
