episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
273,0.5606224322447301,0.16358241322787775,276,5,271,0,0.5606224322447301,29.003267170658088,0.0,0
274,0.37847932952853214,0.19460634379715158,276,3,273,0,0.37847932952853214,13.434060917912433,0.0,0
275,0.37818805092654967,0.20231521480541298,276,3,273,0,0.37818805092654967,13.722135444166975,0.0,0
276,0.6349040851836977,0.18489955101057748,107,6,101,0,0.6349040851836977,6.240779362128127,0.0,0
277,0.6329687644428419,0.1631428956524613,97,6,91,0,0.6329687644428419,6.293477579741315,0.0,0
278,0.6353574159599831,0.1847160162197219,90,6,84,0,0.6353574159599831,5.625130982326381,0.0,0
279,0.3769361835197932,0.17771652062841947,276,3,273,0,0.3769361835197932,11.52094321321261,0.0,0
280,0.3766052501389319,0.218927716134467,276,3,273,0,0.3766052501389319,18.614374479562624,0.0,0
281,0.632256145514339,0.1815473501829757,97,6,91,0,0.632256145514339,5.868256375569729,0.0,0
282,0.46384680028253333,0.16017802078546822,276,4,272,0,0.46384680028253333,16.6531138856324,0.0,0
283,0.6347557994948805,0.15777612500584004,97,6,91,0,0.6347557994948805,5.876351025352549,0.0,0
284,0.6326251906086453,0.16034695905508453,97,6,91,0,0.6326251906086453,5.8727140180555,0.0,0
285,0.46554635348950824,0.18757774702448776,276,4,272,0,0.46554635348950824,8.62142907961033,0.0,0
286,0.3743119061830492,0.15990538360631984,276,3,273,0,0.3743119061830492,9.698845324127353,0.0,0
287,0.6339798112081394,0.15626043834353007,93,6,87,0,0.6339798112081394,5.83016471608504,0.0,0
288,0.3732824482282716,0.23583508398977743,276,3,273,0,0.3732824482282716,14.918716691085304,0.0,0
289,0.6304311350678498,0.216357830528901,107,6,101,0,0.6304311350678498,6.235625451086869,0.0,0
290,0.3720518253667424,0.21981875409466634,276,3,273,0,0.3720518253667424,14.270268559267935,0.0,0
291,0.3713672342660758,0.19040599843298178,276,3,273,0,0.3713672342660758,40.20190544118322,0.0,0
292,0.6259657765881743,0.18538328513656696,97,6,91,0,0.6259657765881743,6.11659419908598,0.0,0
293,0.6276207339750367,0.1874242362336836,276,6,270,0,0.6276207339750367,20.287765499320038,0.0,0
294,0.5933333889831175,0.1581456120481196,97,6,91,0,0.5933333889831175,5.7538311119202294,0.0,0
295,0.3683289152240118,0.18348990097318008,276,3,273,0,0.3683289152240118,28.57303936313683,0.0,0
296,0.5922769694756788,0.16220236743489902,90,6,84,0,0.5922769694756788,5.50131704319734,0.0,0
297,0.5924274373215135,0.16113040832304718,101,6,95,0,0.5924274373215135,6.120134813630609,0.0,0
298,0.3659984728960582,0.15738883012554783,276,3,273,0,0.3659984728960582,16.381078326546177,0.0,0
299,0.5916442867423826,0.151063138862019,92,6,86,0,0.5916442867423826,5.726456914806258,0.0,0
300,0.3645617518737678,0.16866832056447215,276,3,273,0,0.3645617518737678,16.637623749257198,0.0,0
301,0.450598434262233,0.20183288432873678,276,4,272,0,0.450598434262233,18.637396536068138,0.0,0
302,0.6100729138405446,0.16956735786396204,97,6,91,0,0.6100729138405446,6.064882347653738,0.0,0
303,0.5628969352183798,0.19560129130664078,276,5,271,0,0.5628969352183798,18.62969143310585,0.0,0
304,0.362172321768242,0.1834602763309427,276,3,273,0,0.362172321768242,19.757150910610246,0.0,0
305,0.36166981128822073,0.20868470859916313,276,3,273,0,0.36166981128822073,13.972660675738759,0.0,0
306,0.6047488118629829,0.20406350124590467,101,6,95,0,0.6047488118629829,6.168131732338877,0.0,0
307,0.6025604932525471,0.19304030852905218,276,6,270,0,0.6025604932525471,9.489292626144083,0.0,0
308,0.3603877864077392,0.16247310778261095,276,3,273,0,0.3603877864077392,7.7776990417550875,0.0,0
309,0.6001814227720609,0.1665868808024673,93,6,87,0,0.6001814227720609,5.744280574056772,0.0,0
310,0.5987571075548341,0.20551304287380642,90,6,84,0,0.5987571075548341,5.528408011319452,0.0,0
311,0.35942971242904076,0.1986506646634012,276,3,273,0,0.35942971242904076,20.597435641851387,0.0,0
312,0.5912700883470066,0.2183602822403754,93,6,87,0,0.5912700883470066,5.735767622206222,0.0,0
313,0.5924918854145882,0.18084999765317464,97,6,91,0,0.5924918854145882,6.1349487991575655,0.0,0
314,0.5975550168223767,0.16386488624798354,93,6,87,0,0.5975550168223767,5.74144460153077,0.0,0
315,0.5976906120722576,0.1646954020888535,97,6,91,0,0.5976906120722576,5.783065676224715,0.0,0
316,0.5976712534128932,0.15890792434670262,97,6,91,0,0.5976712534128932,6.134549458839183,0.0,0
317,0.5416693208972045,0.17468577593672965,276,5,271,0,0.5416693208972045,18.843479862025248,0.0,0
318,0.6002820706457964,0.17741806405721253,97,6,91,0,0.6002820706457964,6.143267713941176,0.0,0
319,0.6040807098816334,0.1670561657123959,97,6,91,0,0.6040807098816334,5.7982069582662366,0.0,0
320,0.6025149291683968,0.17331081920343896,92,6,86,0,0.6025149291683968,5.700932861392345,0.0,0
321,0.6009122216919287,0.1691492841295574,92,6,86,0,0.6009122216919287,5.704386324282429,0.0,0
322,0.5992853594281086,0.16652922073136206,92,6,86,0,0.5992853594281086,5.706803206854486,0.0,0
323,0.5976697063268891,0.18053474902145325,93,6,87,0,0.5976697063268891,5.766841644471871,0.0,0
324,0.5960497755612342,0.16957449774766706,97,6,91,0,0.5960497755612342,5.812492891654418,0.0,0
325,0.36086042308868993,0.16696147736755834,276,3,273,0,0.36086042308868993,12.87223390737158,0.0,0
326,0.5940792053733097,0.180723948807446,97,6,91,0,0.5940792053733097,6.056309365284105,0.0,0
327,0.3604476284936211,0.16539019254454668,276,3,273,0,0.3604476284936211,8.956450584553659,0.0,0
328,0.5965514216117742,0.16974201210671,90,6,84,0,0.5965514216117742,5.472922332825577,0.0,0
329,0.5945146114093884,0.1751545534023772,92,6,86,0,0.5945146114093884,5.640796028036053,0.0,0
330,0.24808380928349236,0.21447827769578368,276,2,274,0,0.24808380928349236,39.981682447759496,0.0,0
331,0.5925271988279768,0.20714163540423602,87,6,81,0,0.5925271988279768,5.421834373640358,0.0,0
332,0.3603382871008017,0.23160612688440343,276,3,273,0,0.3603382871008017,10.979142850042672,0.0,0
333,0.3606647704321474,0.2021695222651613,276,3,273,0,0.3606647704321474,15.99743901311835,0.0,0
334,0.5914997622222751,0.19427530934112242,99,6,93,0,0.5914997622222751,5.653536116940006,0.0,0
335,0.3610076042867748,0.2119894941755827,276,3,273,0,0.3610076042867748,12.5384972187051,0.0,0
336,0.36104869899454756,0.21156562362676082,276,3,273,0,0.36104869899454756,19.89266520650211,0.0,0
337,0.5903630510124785,0.2162684250784957,92,6,86,0,0.5903630510124785,5.541438056293641,0.0,0
338,0.5894066183421127,0.2098179939000503,92,6,86,0,0.5894066183421127,5.533468371285872,0.0,0
339,0.3607029408126435,0.18647786121869434,276,3,273,0,0.3607029408126435,14.8979141062802,0.0,0
340,0.3604387260967903,0.16995882148436015,276,3,273,0,0.3604387260967903,23.23876365552035,0.0,0
341,0.05181963285354402,0.18443187498959943,276,6,267,3,0.5873894596186591,22.46384321107591,0.535569826765115,3
342,0.35972735742227646,0.16479009198213834,276,3,273,0,0.35972735742227646,15.029013934601519,0.0,0
343,0.5935669054465865,0.16385348967236021,92,6,86,0,0.5935669054465865,5.598872338067757,0.0,0
344,0.5913677921112297,0.16426881146366878,93,6,87,0,0.5913677921112297,5.647918476263484,0.0,0
345,0.5893066896288923,0.15617225883585034,99,6,93,0,0.5893066896288923,5.717936333850247,0.0,0
346,0.5876596924764742,0.15617468377741256,101,6,95,0,0.5876596924764742,6.066340233661833,0.0,0
347,0.5861341721232246,0.15036157219065832,97,6,91,0,0.5861341721232246,6.05699983437581,0.0,0
348,0.5887260826599455,0.18453119904081397,107,6,101,0,0.5887260826599455,6.002658261263404,0.0,0
349,0.5871141272410467,0.17251452206089946,101,6,95,0,0.5871141272410467,6.050311167638152,0.0,0
350,0.585569689629239,0.21008551314473153,100,6,94,0,0.585569689629239,5.987543056369995,0.0,0
351,0.5040822275247656,0.1891959993087727,276,5,271,0,0.5040822275247656,12.31004612511879,0.0,0
352,0.24386581604972202,0.15989061123758985,276,2,274,0,0.24386581604972202,30.067552753715763,0.0,0
353,0.5819545190791644,0.1628596094724174,107,6,101,0,0.5819545190791644,5.9567753740493,0.0,0
354,0.5801333449265105,0.1863576026306939,97,6,91,0,0.5801333449265105,5.639707231588635,0.0,0
355,0.5783347995765057,0.2326763793058002,97,6,91,0,0.5783347995765057,5.6352895670134835,0.0,0
356,0.5765985539312448,0.2552628214268581,92,6,86,0,0.5765985539312448,5.525783148894804,0.0,0
357,0.5115565494105252,0.19635964843673984,276,5,271,0,0.5115565494105252,19.074157683798084,0.0,0
358,-11.005949919748774,0.1727051693622185,276,5,258,13,0.5097880559346286,19.27797601051737,11.515737975683402,13
359,0.5744894662496156,0.17660834225489921,97,6,91,0,0.5744894662496156,5.527215956073013,0.0,0
360,0.4257914224974044,0.18142407095950583,276,4,272,0,0.4257914224974044,18.64727743077579,0.0,0
361,0.4293321590364095,0.2111591140375189,276,4,272,0,0.4293321590364095,19.477832380178448,0.0,0
362,0.4229247192944053,0.18273136178976385,276,4,272,0,0.4229247192944053,11.022428817830056,0.0,0
363,0.4222194865816685,0.18082826922013276,276,4,272,0,0.4222194865816685,15.801176395671966,0.0,0
364,0.5684627519251869,0.21214892650428024,92,6,86,0,0.5684627519251869,5.435953280754884,0.0,0
365,0.42090300139358566,0.18863091871574306,276,4,272,0,0.42090300139358566,13.01827507194946,0.0,0
366,0.47634909938827963,0.18588557493859442,276,5,271,0,0.47634909938827963,19.82043937931375,0.0,0
367,0.5677815995191868,0.1707274328882449,107,6,101,0,0.5677815995191868,5.9180757620919655,0.0,0
368,0.5686233049177009,0.15927800993518074,101,6,95,0,0.5686233049177009,5.882250325145541,0.0,0
369,0.34471776758215755,0.17180993367472422,276,3,273,0,0.34471776758215755,12.778412040217232,0.0,0
370,0.5692699690380263,0.18369755497121293,92,6,86,0,0.5692699690380263,5.487849830190804,0.0,0
371,0.5693847916938969,0.16622639886129684,107,6,101,0,0.5693847916938969,5.905839095404562,0.0,0
372,0.5693126367021057,0.15965802060521167,92,6,86,0,0.5693126367021057,5.468151860443495,0.0,0
373,0.3456550654250155,0.16806285372138888,276,3,273,0,0.3456550654250155,18.017826427831423,0.0,0
374,0.2849669201730673,0.19552620878254157,276,3,273,0,0.2849669201730673,16.499284232214915,0.0,0
375,0.5108475801845712,0.20078394051803194,92,6,86,0,0.5108475801845712,5.336142319538908,0.0,0
376,0.5134623794962444,0.2284252244565222,90,6,84,0,0.5134623794962444,5.210667885882422,0.0,0
377,0.293975298133672,0.19195897002582965,276,3,273,0,0.293975298133672,15.138640287644915,0.0,0
378,0.5187297724861663,0.17318251030039541,97,6,91,0,0.5187297724861663,5.401702165713727,0.0,0
379,0.5213548645294512,0.18357176045256277,93,6,87,0,0.5213548645294512,5.5516021900743375,0.0,0
380,0.30300194178697804,0.1770559649752534,276,3,273,0,0.30300194178697804,15.28607355849939,0.0,0
381,0.30598391703921973,0.17889253023094026,276,3,273,0,0.30598391703921973,9.731005023873326,0.0,0
382,0.5331330091508538,0.18087934265318123,92,6,86,0,0.5331330091508538,5.226966900966478,0.0,0
383,0.3867469337137819,0.18185490210527094,276,4,272,0,0.3867469337137819,10.828456197478202,0.0,0
384,-39.30225157586466,0.221517456020566,276,5,64,207,0.4711539151564303,4.9832458081836535,39.77340549102108,207
385,0.21643993416730073,0.20344780868702178,276,2,274,0,0.21643993416730073,36.40494551166276,0.0,0
386,-0.4603719902892389,0.1828404099451027,276,5,265,6,0.4702625609188558,14.864259374226892,0.9306345512080947,6
387,0.3880045485488537,0.17106476955223773,276,4,272,0,0.3880045485488537,11.300634792881388,0.0,0
388,0.5336512905386044,0.1864028266734547,90,6,84,0,0.5336512905386044,5.078667299125996,0.0,0
389,0.2220619870886486,0.17493131702792816,276,2,274,0,0.2220619870886486,16.464748853829885,0.0,0
390,0.5335354587043303,0.2142418229745494,90,6,84,0,0.5335354587043303,5.086754372742631,0.0,0
391,0.39109717638006297,0.24741417245156522,276,4,272,0,0.39109717638006297,12.732455831874894,0.0,0
392,0.22810199396842812,0.19789107570397682,276,2,274,0,0.22810199396842812,17.070081088441075,0.0,0
393,0.31678342502928114,0.17060635543927766,276,3,273,0,0.31678342502928114,33.949639082330776,0.0,0
394,0.3952640771598079,0.19305020897392777,276,4,272,0,0.3952640771598079,18.446537062063776,0.0,0
395,0.5393674888678797,0.18888427914664296,101,6,95,0,0.5393674888678797,5.5299185752684314,0.0,0
396,0.5400291953242057,0.2099963928159979,97,6,91,0,0.5400291953242057,5.494695099851529,0.0,0
397,0.32323500692540946,0.1914541289696227,276,3,273,0,0.32323500692540946,15.927139277120993,0.0,0
398,0.3977757515114079,0.1929689673571915,276,4,272,0,0.3977757515114079,30.73481944479626,0.0,0
399,0.3226035425559306,0.19730432234380557,276,3,273,0,0.3226035425559306,10.225165551815536,0.0,0
400,0.39855458050879805,0.177033763297874,276,4,272,0,0.39855458050879805,21.281856220683206,0.0,0
