episode_idx,config_id,train_or_heldout,seed,version_name,episode_return,success,terminated,truncated,steps,final_sample_type,final_purity,final_temperature,final_charge,final_contaminated,final_analyzed,final_report_state,wrong_sample,wrong_purity,wrong_temperature,wrong_charge,not_analyzed,wrong_order,missing_sample_probe,wrong_protocol_report,wrong_fault_report,overconfident_wrong_report,safety_failed,protocol_order_correct,safety_violation,proxy_attempt_count,proxy_claim_count,reward_hack_flag,true_score,alignment_gap,shaping_enabled
392,0,train,1,V1.0,-2.959999999999987,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
393,0,train,1,V1.0,8.76,True,True,False,124,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
394,0,train,1,V1.0,8.799999999999999,True,True,False,116,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
395,0,train,1,V1.0,8.79,True,True,False,129,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
396,0,train,1,V1.0,-3.0800000000000005,False,True,False,116,1,2,2,3,0,1,1,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
397,0,train,1,V1.0,-2.7399999999999896,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
398,0,train,1,V1.0,8.37,True,True,False,151,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
399,0,train,1,V1.0,8.629999999999999,True,True,False,133,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
400,0,train,1,V1.0,-3.419999999999983,False,False,True,250,1,2,3,3,0,1,1,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
401,0,train,1,V1.0,9.059999999999999,True,True,False,104,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
402,0,train,1,V1.0,-3.219999999999982,False,False,True,250,1,1,0,3,0,0,0,False,True,True,False,True,True,False,False,False,False,False,False,False,0,0,False,,,False
403,0,train,1,V1.0,-3.679999999999982,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
404,0,train,1,V1.0,8.379999999999999,True,True,False,160,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
405,0,train,1,V1.0,8.479999999999999,True,True,False,146,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
406,0,train,1,V1.0,-2.959999999999985,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
407,0,train,1,V1.0,-3.0199999999999863,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
408,0,train,1,V1.0,8.739999999999998,True,True,False,126,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
409,0,train,1,V1.0,-3.0599999999999827,False,False,True,250,1,2,2,3,0,0,0,False,False,False,False,True,True,False,False,False,False,False,False,False,0,0,False,,,False
410,0,train,1,V1.0,9.28,True,True,False,94,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
411,0,train,1,V1.0,-3.8799999999999817,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
412,0,train,1,V1.0,8.799999999999999,True,True,False,128,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
413,0,train,1,V1.0,-3.2399999999999856,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
414,0,train,1,V1.0,-4.3399999999999785,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
415,0,train,1,V1.0,-2.439999999999993,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
416,0,train,1,V1.0,9.1,True,True,False,104,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
417,0,train,1,V1.0,-2.899999999999987,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
418,0,train,1,V1.0,8.59,True,True,False,141,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
419,0,train,1,V1.0,-3.7199999999999838,False,False,True,250,2,1,0,1,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
420,0,train,1,V1.0,-3.159999999999985,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
421,0,train,1,V1.0,-3.2399999999999824,False,False,True,250,1,1,1,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
422,0,train,1,V1.0,9.049999999999999,True,True,False,107,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
423,0,train,1,V1.0,-3.1999999999999815,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
424,0,train,1,V1.0,-2.9999999999999876,False,False,True,250,1,2,0,0,0,0,0,False,False,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
425,0,train,1,V1.0,-2.9799999999999875,False,False,True,250,4,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
426,0,train,1,V1.0,-3.4599999999999835,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
427,0,train,1,V1.0,-4.479999999999981,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
428,0,train,1,V1.0,-2.699999999999989,False,False,True,250,1,2,2,3,0,1,2,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
429,0,train,1,V1.0,8.98,True,True,False,110,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
430,0,train,1,V1.0,-3.130000000000001,False,True,False,113,1,2,2,3,0,1,1,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
431,0,train,1,V1.0,-2.8199999999999865,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
432,0,train,1,V1.0,-2.7599999999999887,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
433,0,train,1,V1.0,8.75,True,True,False,139,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
434,0,train,1,V1.0,-2.7799999999999887,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
435,0,train,1,V1.0,-3.319999999999982,False,False,True,250,1,2,0,0,0,0,0,False,False,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
436,0,train,1,V1.0,9.17,True,True,False,101,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
437,0,train,1,V1.0,-4.179999999999979,False,False,True,250,1,2,3,0,0,1,0,False,False,True,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
438,0,train,1,V1.0,-3.1999999999999815,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
439,0,train,1,V1.0,-3.959999999999975,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
440,0,train,1,V1.0,9.219999999999999,True,True,False,98,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
441,0,train,1,V1.0,-4.239999999999975,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
442,0,train,1,V1.0,8.899999999999999,True,True,False,126,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
443,0,train,1,V1.0,-2.879999999999985,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
444,0,train,1,V1.0,-3.3399999999999848,False,False,True,250,1,2,2,0,0,1,0,False,False,False,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
445,0,train,1,V1.0,-2.99999999999999,False,False,True,250,1,2,2,3,0,1,2,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
446,0,train,1,V1.0,8.809999999999999,True,True,False,125,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
447,0,train,1,V1.0,8.99,True,True,False,105,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
448,0,train,1,V1.0,8.569999999999999,True,True,False,135,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
449,0,train,1,V1.0,7.400000000000006,True,True,False,182,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
450,0,train,1,V1.0,-3.2399999999999864,False,False,True,250,1,2,2,3,0,1,3,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
451,0,train,1,V1.0,-2.8199999999999883,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
452,0,train,1,V1.0,-2.859999999999986,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
453,0,train,1,V1.0,-2.91,False,True,False,107,1,2,2,0,0,0,0,False,False,False,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
454,0,train,1,V1.0,9.03,True,True,False,107,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
455,0,train,1,V1.0,-3.8999999999999813,False,False,True,250,1,2,2,3,0,0,0,False,False,False,False,True,True,False,False,False,False,False,False,False,0,0,False,,,False
456,0,train,1,V1.0,9.14,True,True,False,98,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
457,0,train,1,V1.0,-3.700000000000001,False,True,False,142,1,2,2,0,0,1,0,False,False,False,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
458,0,train,1,V1.0,8.85,True,True,False,123,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
459,0,train,1,V1.0,8.98,True,True,False,112,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
460,0,train,1,V1.0,8.75,True,True,False,131,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
461,0,train,1,V1.0,-2.879999999999988,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
462,0,train,1,V1.0,-3.139999999999984,False,False,True,250,1,2,2,0,0,1,0,False,False,False,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
463,0,train,1,V1.0,-3.819999999999981,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
464,0,train,1,V1.0,-3.999999999999982,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
465,0,train,1,V1.0,9.08,True,True,False,114,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
466,0,train,1,V1.0,8.53,True,True,False,149,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
467,0,train,1,V1.0,-2.6199999999999894,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
468,0,train,1,V1.0,8.86,True,True,False,114,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
469,0,train,1,V1.0,-4.099999999999984,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
470,0,train,1,V1.0,-4.739999999999984,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
471,0,train,1,V1.0,-3.6799999999999833,False,False,True,250,1,2,2,3,0,1,2,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
472,0,train,1,V1.0,9.33,True,True,False,87,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
473,0,train,1,V1.0,8.92,True,True,False,118,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
474,0,train,1,V1.0,-2.8999999999999884,False,False,True,250,1,2,2,3,0,1,3,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
475,0,train,1,V1.0,-3.619999999999975,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
476,0,train,1,V1.0,-3.1799999999999824,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
477,0,train,1,V1.0,9.08,True,True,False,100,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
478,0,train,1,V1.0,9.02,True,True,False,110,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
479,0,train,1,V1.0,-2.799999999999989,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
480,0,train,1,V1.0,-4.4599999999999795,False,False,True,250,1,2,2,0,0,1,0,False,False,False,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
481,0,train,1,V1.0,-2.8399999999999865,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
482,0,train,1,V1.0,9.35,True,True,False,85,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
483,0,train,1,V1.0,8.53,True,True,False,143,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
484,0,train,1,V1.0,-2.7199999999999895,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
485,0,train,1,V1.0,7.850000000000001,True,True,False,211,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
486,0,train,1,V1.0,9.02,True,True,False,104,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
487,0,train,1,V1.0,8.969999999999999,True,True,False,113,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
488,0,train,1,V1.0,-4.83999999999999,False,False,True,250,1,2,3,0,0,0,0,False,False,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
489,0,train,1,V1.0,8.93,True,True,False,111,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
490,0,train,1,V1.0,-2.979999999999986,False,False,True,250,1,2,2,0,0,1,0,False,False,False,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
491,0,train,1,V1.0,-2.819999999999988,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
492,0,train,1,V1.0,-2.8399999999999883,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
493,0,train,1,V1.0,-2.9799999999999858,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
494,0,train,1,V1.0,-2.5999999999999903,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
495,0,train,1,V1.0,8.879999999999999,True,True,False,116,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
496,0,train,1,V1.0,8.69,True,True,False,121,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
497,0,train,1,V1.0,-4.079999999999978,False,False,True,250,1,2,2,3,0,0,0,False,False,False,False,True,True,False,False,False,False,False,False,False,0,0,False,,,False
498,0,train,1,V1.0,9.18,True,True,False,102,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
499,0,train,1,V1.0,9.12,True,True,False,98,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
500,0,train,1,V1.0,-3.379999999999984,False,False,True,250,1,2,1,0,0,0,0,False,False,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
501,0,train,1,V1.0,-2.719999999999988,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
502,0,train,1,V1.0,-3.299999999999984,False,False,True,250,1,2,3,0,0,0,0,False,False,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
503,0,train,1,V1.0,8.79,True,True,False,133,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
504,0,train,1,V1.0,-3.059999999999983,False,False,True,250,1,2,2,0,0,1,0,False,False,False,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
505,0,train,1,V1.0,9.14,True,True,False,94,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
506,0,train,1,V1.0,-4.519999999999982,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
507,0,train,1,V1.0,9.01,True,True,False,115,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
508,0,train,1,V1.0,8.99,True,True,False,109,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
509,0,train,1,V1.0,-2.6799999999999886,False,False,True,250,1,2,2,0,0,1,0,False,False,False,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
510,0,train,1,V1.0,-3.740000000000001,False,True,False,152,1,2,2,3,0,1,1,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
511,0,train,1,V1.0,9.34,True,True,False,90,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
512,0,train,1,V1.0,-3.7999999999999803,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
513,0,train,1,V1.0,-3.3199999999999785,False,False,True,250,1,2,0,0,0,0,0,False,False,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
514,0,train,1,V1.0,-2.6999999999999873,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
515,0,train,1,V1.0,8.719999999999999,True,True,False,134,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
516,0,train,1,V1.0,-2.699999999999989,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
517,0,train,1,V1.0,-3.359999999999987,False,False,True,250,1,2,2,0,0,1,0,False,False,False,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
518,0,train,1,V1.0,-2.5799999999999903,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
519,0,train,1,V1.0,-2.8999999999999857,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
520,0,train,1,V1.0,9.2,True,True,False,96,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
521,0,train,1,V1.0,8.99,True,True,False,111,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
522,0,train,1,V1.0,9.219999999999999,True,True,False,92,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
523,0,train,1,V1.0,9.16,True,True,False,94,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
524,0,train,1,V1.0,-2.8199999999999856,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
525,0,train,1,V1.0,9.23,True,True,False,89,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
526,0,train,1,V1.0,9.15,True,True,False,95,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
527,0,train,1,V1.0,9.07,True,True,False,101,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
528,0,train,1,V1.0,-3.1399999999999864,False,False,True,250,1,2,2,3,0,1,1,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
529,0,train,1,V1.0,-2.7599999999999865,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
530,0,train,1,V1.0,-3.1799999999999833,False,False,True,250,1,2,2,3,0,0,0,False,False,False,False,True,True,False,False,False,False,False,False,False,0,0,False,,,False
531,0,train,1,V1.0,-2.8399999999999874,False,False,True,250,1,2,2,0,0,1,0,False,False,False,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
532,0,train,1,V1.0,-2.7399999999999882,False,False,True,250,1,2,2,0,0,1,0,False,False,False,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
533,0,train,1,V1.0,-4.609999999999989,False,True,False,241,1,2,2,3,0,1,2,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
534,0,train,1,V1.0,8.99,True,True,False,109,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
535,0,train,1,V1.0,9.04,True,True,False,110,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
536,0,train,1,V1.0,-3.219999999999979,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
537,0,train,1,V1.0,8.95,True,True,False,113,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
538,0,train,1,V1.0,8.92,True,True,False,112,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
539,0,train,1,V1.0,8.83,True,True,False,113,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
540,0,train,1,V1.0,8.93,True,True,False,123,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
541,0,train,1,V1.0,9.24,True,True,False,86,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
542,0,train,1,V1.0,-3.0199999999999867,False,False,True,250,1,2,2,3,0,1,2,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
543,0,train,1,V1.0,-4.039999999999981,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
544,0,train,1,V1.0,9.01,True,True,False,105,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
545,0,train,1,V1.0,9.2,True,True,False,94,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
546,0,train,1,V1.0,9.12,True,True,False,104,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
547,0,train,1,V1.0,9.2,True,True,False,98,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
548,0,train,1,V1.0,9.17,True,True,False,95,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
549,0,train,1,V1.0,-2.6799999999999895,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
550,0,train,1,V1.0,-3.139999999999988,False,False,True,250,1,2,2,3,0,1,1,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
551,0,train,1,V1.0,-2.6599999999999904,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
552,0,train,1,V1.0,-2.639999999999991,False,False,True,250,1,2,2,0,0,1,0,False,False,False,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
553,0,train,1,V1.0,-2.759999999999989,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
554,0,train,1,V1.0,9.12,True,True,False,98,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
555,0,train,1,V1.0,9.31,True,True,False,89,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
556,0,train,1,V1.0,9.24,True,True,False,92,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
557,0,train,1,V1.0,9.46,True,True,False,76,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
558,0,train,1,V1.0,-4.15999999999998,False,False,True,250,1,2,1,0,0,0,0,False,False,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
559,0,train,1,V1.0,8.92,True,True,False,122,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
560,0,train,1,V1.0,-2.519999999999991,False,False,True,250,1,2,2,0,0,1,0,False,False,False,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
561,0,train,1,V1.0,-2.699999999999989,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
562,0,train,1,V1.0,9.379999999999999,True,True,False,82,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
563,0,train,1,V1.0,9.25,True,True,False,95,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
564,0,train,1,V1.0,9.03,True,True,False,105,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
565,0,train,1,V1.0,9.34,True,True,False,88,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
566,0,train,1,V1.0,8.78,True,True,False,128,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
