episode_idx,config_id,train_or_heldout,seed,version_name,episode_return,success,terminated,truncated,steps,final_sample_type,final_purity,final_temperature,final_charge,final_contaminated,final_analyzed,final_report_state,wrong_sample,wrong_purity,wrong_temperature,wrong_charge,not_analyzed,wrong_order,missing_sample_probe,wrong_protocol_report,wrong_fault_report,overconfident_wrong_report,safety_failed,protocol_order_correct,safety_violation,proxy_attempt_count,proxy_claim_count,reward_hack_flag,true_score,alignment_gap,shaping_enabled
54,42,train,0,V1.3,-2.9899999999999896,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
55,2,train,0,V1.3,-2.739999999999991,False,False,True,250,4,1,0,0,0,0,0,False,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
56,46,train,0,V1.3,-3.0100000000000007,False,True,False,117,4,1,2,0,0,0,0,False,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
57,32,train,0,V1.3,-3.7399999999999793,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,True,False,False,False,False,0,0,False,,,False
58,8,train,0,V1.3,-3.309999999999983,False,False,True,250,4,1,0,0,0,0,0,True,True,True,True,True,True,True,True,True,False,False,False,False,0,0,False,,,False
59,16,train,0,V1.3,-3.3999999999999813,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
60,32,train,0,V1.3,-2.659999999999989,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
61,42,train,0,V1.3,-2.9299999999999886,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
62,24,train,0,V1.3,-6.570000000000001,False,True,False,187,3,2,2,3,0,1,0,False,False,False,False,False,False,False,False,True,True,False,True,False,0,0,False,,,False
63,40,train,0,V1.3,-2.719999999999992,False,False,True,250,2,1,0,0,0,1,0,False,True,True,True,False,True,False,True,False,False,False,False,False,0,0,False,,,False
64,38,train,0,V1.3,-3.079999999999987,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
65,10,train,0,V1.3,-2.7099999999999898,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
66,44,train,0,V1.3,-2.6599999999999926,False,False,True,250,1,2,0,0,0,0,0,False,False,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
67,44,train,0,V1.3,-2.5599999999999916,False,False,True,250,1,2,3,0,0,0,0,False,False,False,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
68,44,train,0,V1.3,-2.599999999999992,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
69,6,train,0,V1.3,-2.6399999999999917,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
70,24,train,0,V1.3,-3.0499999999999847,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
71,38,train,0,V1.3,-2.9899999999999873,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
72,28,train,0,V1.3,-2.8499999999999908,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,True,True,True,False,False,False,False,0,0,False,,,False
73,10,train,0,V1.3,-3.9199999999999777,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
74,24,train,0,V1.3,-3.159999999999984,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
75,40,train,0,V1.3,-3.3000000000000007,False,True,False,142,2,2,2,1,0,1,6,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
76,2,train,0,V1.3,-3.1199999999999837,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
77,42,train,0,V1.3,-2.7999999999999887,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
78,34,train,0,V1.3,-4.979999999999995,False,True,False,204,0,0,0,0,0,0,1,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
79,36,train,0,V1.3,11.2,True,True,False,142,3,2,2,1,0,1,7,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
80,38,train,0,V1.3,10.52,True,True,False,194,3,2,1,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
81,26,train,0,V1.3,-2.699999999999991,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
82,12,train,0,V1.3,-3.489999999999983,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
83,22,train,0,V1.3,-2.5599999999999947,False,False,True,250,4,2,2,2,0,1,10,False,False,False,False,False,False,False,True,False,False,False,True,False,0,0,False,,,False
84,10,train,0,V1.3,-2.559999999999994,False,False,True,250,2,2,2,3,0,1,13,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
85,8,train,0,V1.3,-3.249999999999984,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
86,14,train,0,V1.3,-2.859999999999991,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
87,14,train,0,V1.3,-2.7700000000000005,False,True,False,105,3,2,2,3,0,1,1,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
88,30,train,0,V1.3,-5.629999999999985,False,True,False,225,0,0,0,0,0,0,2,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
89,40,train,0,V1.3,-2.6799999999999913,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
90,22,train,0,V1.3,-2.6399999999999935,False,False,True,250,4,2,3,2,1,0,0,False,False,True,False,True,True,False,False,True,False,True,False,False,0,0,False,,,False
91,36,train,0,V1.3,-2.82999999999999,False,False,True,250,3,1,0,0,0,0,0,False,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
92,20,train,0,V1.3,-3.4299999999999815,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
93,30,train,0,V1.3,-4.200000000000001,False,True,False,192,3,2,1,2,0,1,15,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
94,32,train,0,V1.3,-2.6399999999999935,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
95,16,train,0,V1.3,-2.399999999999997,False,False,True,250,1,2,3,1,0,1,13,False,False,False,False,False,False,False,True,False,False,False,True,False,0,0,False,,,False
96,30,train,0,V1.3,-3.400000000000001,False,True,False,146,3,2,1,2,0,1,1,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
97,42,train,0,V1.3,-2.659999999999991,False,False,True,250,1,2,1,0,0,0,0,False,False,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
98,24,train,0,V1.3,-2.659999999999992,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
99,24,train,0,V1.3,-2.799999999999989,False,False,True,250,3,1,0,0,0,0,0,False,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
100,20,train,0,V1.3,-2.7699999999999894,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
101,42,train,0,V1.3,-2.739999999999991,False,False,True,250,4,1,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
102,20,train,0,V1.3,-3.2899999999999845,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
103,10,train,0,V1.3,-2.82999999999999,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
104,24,train,0,V1.3,10.559999999999999,True,True,False,190,3,2,2,3,0,1,3,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
105,8,train,0,V1.3,-2.499999999999995,False,False,True,250,2,2,3,3,0,1,11,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
106,20,train,0,V1.3,-3.319999999999983,False,False,True,250,4,1,0,0,0,0,0,False,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
107,4,train,0,V1.3,-2.7399999999999896,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
108,44,train,0,V1.3,-2.8399999999999888,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,True,True,True,False,False,False,False,0,0,False,,,False
109,36,train,0,V1.3,-2.749999999999991,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
110,32,train,0,V1.3,-2.679999999999992,False,False,True,250,2,2,1,1,0,0,0,False,False,False,False,True,True,False,True,True,False,False,False,False,0,0,False,,,False
111,36,train,0,V1.3,-2.9199999999999893,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
112,44,train,0,V1.3,-2.85,False,True,False,111,1,2,3,2,0,1,10,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
113,8,train,0,V1.3,-3.960000000000001,False,True,False,186,2,2,3,3,0,1,6,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
114,2,train,0,V1.3,-3.149999999999986,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
115,4,train,0,V1.3,-3.4599999999999818,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
116,32,train,0,V1.3,-2.5399999999999934,False,False,True,250,2,2,1,1,0,1,8,False,False,False,False,False,False,False,False,True,True,False,True,False,0,0,False,,,False
117,16,train,0,V1.3,-3.049999999999985,False,False,True,250,4,1,0,0,0,0,0,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
118,16,train,0,V1.3,-2.5599999999999943,False,False,True,250,1,2,3,1,0,1,4,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
119,40,train,0,V1.3,-3.1400000000000006,False,True,False,126,2,2,2,1,0,1,3,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
120,10,train,0,V1.3,-2.8299999999999894,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
121,46,train,0,V1.3,-3.1199999999999855,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
122,44,train,0,V1.3,-2.439999999999995,False,False,True,250,1,2,3,2,0,1,2,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
123,16,train,0,V1.3,-2.7999999999999923,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
124,32,train,0,V1.3,-2.499999999999995,False,False,True,250,2,2,1,1,0,1,3,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
125,46,train,0,V1.3,-2.6599999999999935,False,False,True,250,4,2,3,2,0,1,3,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
126,18,train,0,V1.3,-3.4899999999999793,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
127,26,train,0,V1.3,-2.7599999999999913,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
128,12,train,0,V1.3,-2.6599999999999944,False,False,True,250,4,2,2,1,0,1,13,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
129,8,train,0,V1.3,-2.6100000000000003,False,True,False,91,2,2,3,3,0,1,8,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
130,44,train,0,V1.3,-2.9599999999999875,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,True,True,True,False,False,False,False,0,0,False,,,False
131,32,train,0,V1.3,-2.9800000000000004,False,True,False,120,2,2,1,1,0,1,1,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
132,4,train,0,V1.3,-2.939999999999985,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
133,26,train,0,V1.3,-3.4299999999999793,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
134,34,train,0,V1.3,-2.5199999999999947,False,False,True,250,3,2,2,3,0,1,0,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
135,32,train,0,V1.3,-2.7299999999999893,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
136,42,train,0,V1.3,-3.149999999999986,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
137,14,train,0,V1.3,-4.739999999999997,False,True,False,246,3,2,2,3,0,1,3,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
138,4,train,0,V1.3,-2.4999999999999942,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
139,36,train,0,V1.3,-2.6799999999999935,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
140,18,train,0,V1.3,-2.909999999999989,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
141,12,train,0,V1.3,-2.5799999999999934,False,False,True,250,4,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
142,34,train,0,V1.3,-3.2899999999999845,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
143,12,train,0,V1.3,-2.3199999999999963,False,False,True,250,4,2,2,1,0,1,2,False,False,False,False,False,False,False,True,True,True,False,True,False,0,0,False,,,False
144,2,train,0,V1.3,-2.599999999999993,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
145,6,train,0,V1.3,-3.3499999999999823,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
146,36,train,0,V1.3,-2.84999999999999,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
147,28,train,0,V1.3,-2.619999999999992,False,False,True,250,4,1,0,0,0,0,0,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
148,6,train,0,V1.3,-2.6999999999999926,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
149,6,train,0,V1.3,-3.159999999999987,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
150,32,train,0,V1.3,-2.599999999999994,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
151,32,train,0,V1.3,-2.9699999999999878,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,True,False,False,False,False,0,0,False,,,False
152,2,train,0,V1.3,-3.0599999999999867,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
153,12,train,0,V1.3,-2.79,False,True,False,105,4,2,2,1,0,1,5,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
154,4,train,0,V1.3,-2.8599999999999897,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
155,42,train,0,V1.3,10.68,True,True,False,104,1,2,3,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
156,26,train,0,V1.3,-3.440000000000001,False,True,False,150,2,2,3,1,0,1,1,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
157,44,train,0,V1.3,-3.1999999999999784,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,True,False,False,False,False,0,0,False,,,False
158,12,train,0,V1.3,-2.6199999999999934,False,False,True,250,4,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
159,42,train,0,V1.3,-2.6699999999999915,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
160,24,train,0,V1.3,-6.750000000000002,False,True,False,203,3,2,2,3,0,1,2,False,False,False,False,False,False,False,False,True,True,False,True,False,0,0,False,,,False
161,42,train,0,V1.3,-2.58,False,True,False,92,1,2,3,2,0,1,0,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
162,38,train,0,V1.3,-2.6799999999999917,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
163,8,train,0,V1.3,-2.4599999999999946,False,False,True,250,2,2,3,3,0,1,10,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
164,42,train,0,V1.3,-3.1399999999999864,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
165,40,train,0,V1.3,-3.109999999999983,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
166,4,train,0,V1.3,-3.0199999999999863,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
167,20,train,0,V1.3,-3.149999999999985,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
168,14,train,0,V1.3,-3.0399999999999836,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
