episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
273,0.6284511070382103,0.0750327399270474,276,6,270,0,0.6284511070382103,11.342524598064543,0.0,0
274,0.626800845154694,0.0662660537071634,276,6,270,0,0.626800845154694,13.482108814285546,0.0,0
275,0.6242780115754372,0.07017364243374151,102,6,96,0,0.6242780115754372,5.945802103376422,0.0,0
276,0.6219161696829213,0.08985879359955805,276,6,270,0,0.6219161696829213,39.2294385324734,0.0,0
277,0.6198477845446089,0.07759288092639959,107,6,101,0,0.6198477845446089,6.312713645588555,0.0,0
278,0.3918506623301541,0.07458188058133575,276,3,273,0,0.3918506623301541,11.09403290385446,0.0,0
279,0.6170163542258985,0.06851738912687785,276,6,270,0,0.6170163542258985,10.60865407455608,0.0,0
280,0.6152330564739017,0.0670561378802916,99,6,93,0,0.6152330564739017,5.521152986499193,0.0,0
281,0.6135443579387972,0.09299813738713662,276,6,270,0,0.6135443579387972,9.48793682492788,0.0,0
282,0.6120293497150071,0.0700990740560751,276,6,270,0,0.6120293497150071,10.93889741813251,0.0,0
283,0.6105323146236625,0.06535563744604587,100,6,94,0,0.6105323146236625,5.796193394276504,0.0,0
284,0.5431261436324548,0.06613531600737917,276,5,271,0,0.5431261436324548,13.456938825744997,0.0,0
285,0.6066645608533147,0.0911303986997708,276,6,270,0,0.6066645608533147,9.657916144232216,0.0,0
286,0.6053547660345309,0.08102124191820621,100,6,94,0,0.6053547660345309,5.684397684133702,0.0,0
287,0.6040322239998077,0.0742942083229139,103,6,97,0,0.6040322239998077,5.755955371252632,0.0,0
288,0.6027134106665781,0.07172791761062715,276,6,270,0,0.6027134106665781,8.97405878198281,0.0,0
289,0.6014882396707547,0.06501124838465139,95,6,89,0,0.6014882396707547,5.890604111412237,0.0,0
290,0.6034814346580056,0.07711940223648064,276,6,270,0,0.6034814346580056,11.897913816165373,0.0,0
291,0.6018731329455376,0.07896966854299324,276,6,270,0,0.6018731329455376,9.499756979060102,0.0,0
292,0.013182155013417032,0.06499164237006419,276,6,257,13,0.5994912154227544,11.576046278618653,0.5863090604093374,13
293,0.4542446369108004,0.06129892290556344,276,4,272,0,0.4542446369108004,17.549760919461615,0.0,0
294,0.5962147085064632,0.05969187986214184,103,6,97,0,0.5962147085064632,5.8884227456208285,0.0,0
295,-3.2741753250165435,0.08640341460704803,276,6,168,102,0.5940890857957614,9.726213210511833,3.868264410812304,102
296,0.5921653130577351,0.07217779443801745,276,6,270,0,0.5921653130577351,11.457320258107774,0.0,0
297,0.5894651104213993,0.06806093576216252,107,6,101,0,0.5894651104213993,6.312530076450968,0.0,0
298,0.5876792115445052,0.06221969506110658,88,6,82,0,0.5876792115445052,5.362876340959345,0.0,0
299,0.5860822963876248,0.061487842351198196,102,6,96,0,0.5860822963876248,5.7868950941768,0.0,0
300,0.5846474052200209,0.05706359995800315,103,6,97,0,0.5846474052200209,5.855198315626804,0.0,0
301,0.5833522555994314,0.0750904242694378,100,6,94,0,0.5833522555994314,5.653793291396811,0.0,0
302,0.5821837251952716,0.08861115213105644,276,6,270,0,0.5821837251952716,12.394408114515464,0.0,0
303,0.44672707204580764,0.0721486989489716,276,4,272,0,0.44672707204580764,11.055654394197939,0.0,0
304,0.5802900604996205,0.06369321687402678,102,6,96,0,0.5802900604996205,5.747091693462701,0.0,0
305,0.5793566742064872,0.06063576849798361,276,6,270,0,0.5793566742064872,12.39939111286044,0.0,0
306,0.5776679363302408,0.08732897747308016,100,6,94,0,0.5776679363302408,5.611196270320992,0.0,0
307,0.5762280478931964,0.09113553802943924,103,6,97,0,0.5762280478931964,5.762163209842168,0.0,0
308,0.5749659970346584,0.08027114875614644,100,6,94,0,0.5749659970346584,5.566169297059377,0.0,0
309,0.5738695317088285,0.0707383610551124,276,6,270,0,0.5738695317088285,13.0229340764792,0.0,0
310,0.5383872337283685,0.06278132660773353,276,6,270,0,0.5383872337283685,9.737799699889134,0.0,0
311,0.5391143763671127,0.05918343529543456,102,6,96,0,0.5391143763671127,5.718947973209581,0.0,0
312,-0.9941372581149792,0.07886297594539929,276,6,222,48,0.540646875494779,13.07654097398315,1.5347841336097585,48
313,0.5421489117351217,0.0757669988915185,107,6,101,0,0.5421489117351217,6.0415554591064495,0.0,0
314,0.5436785043624645,0.07053043888272525,107,6,101,0,0.5436785043624645,6.021256264838699,0.0,0
315,-2.138968978110612,0.06696636565839467,276,6,194,76,0.5452401265673738,9.580353963617254,2.684209104677986,76
316,0.5468676350176555,0.06273584673181176,88,6,82,0,0.5468676350176555,5.3002849119221205,0.0,0
317,0.5485312370027416,0.059248047862567155,102,6,96,0,0.5485312370027416,5.622168344149052,0.0,0
318,0.5502154442923795,0.07996514188530653,276,6,270,0,0.5502154442923795,10.720612670487514,0.0,0
319,0.5518868177209068,0.07269093769507995,276,6,270,0,0.5518868177209068,12.033277047475512,0.0,0
320,0.3651511688054244,0.06583675335876751,276,3,273,0,0.3651511688054244,10.458889236956892,0.0,0
321,0.5028658762808655,0.06533222603679135,276,5,271,0,0.5028658762808655,10.804952730114232,0.0,0
322,0.5407027219439657,0.08187730577976807,276,6,270,0,0.5407027219439657,10.408937627580029,0.0,0
323,0.5261390754911871,0.07800025739909514,276,6,270,0,0.5261390754911871,10.088545099288872,0.0,0
324,0.5261585541434309,0.06434292905032635,96,6,90,0,0.5261585541434309,5.523710378296571,0.0,0
325,0.5308409312494735,0.06302855137735605,100,6,94,0,0.5308409312494735,5.3953166844766045,0.0,0
326,0.5329609603278831,0.07012783173544734,102,6,96,0,0.5329609603278831,5.368685380784836,0.0,0
327,0.4316847849870714,0.0796950197360222,276,4,272,0,0.4316847849870714,17.05102709906121,0.0,0
328,0.5346994063392752,0.0813347386958247,88,6,82,0,0.5346994063392752,4.960098332136571,0.0,0
329,0.43097735642039814,0.07366863889214785,276,4,272,0,0.43097735642039814,8.07381541810776,0.0,0
330,0.5365675945313032,0.06747217333295207,276,6,270,0,0.5365675945313032,8.95589732273631,0.0,0
331,0.5391632611277619,0.06129694479369672,107,6,101,0,0.5391632611277619,5.707654816908855,0.0,0
332,-9.321117888903816,0.07540235106927762,276,5,172,99,0.5021114477747165,14.276019748966911,9.823229336678532,99
333,0.5410729328503786,0.06934542796048133,276,6,270,0,0.5410729328503786,11.078963479564647,0.0,0
334,0.5318278027238352,0.07029869995426898,102,6,96,0,0.5318278027238352,5.449512225196825,0.0,0
335,0.35667796987905354,0.0640164004449827,276,3,273,0,0.35667796987905354,9.345563250969306,0.0,0
336,0.5334178107694986,0.06587998314856369,107,6,101,0,0.5334178107694986,5.621099476959726,0.0,0
337,0.4273590566541415,0.07743533986850061,276,4,272,0,0.4273590566541415,18.28451247471834,0.0,0
338,0.3551201719898366,0.07043813239189162,276,3,273,0,0.3551201719898366,25.500970301872172,0.0,0
339,0.533946437973521,0.06269450586672141,107,6,101,0,0.533946437973521,5.565672193748257,0.0,0
340,0.5359329357373658,0.06023933374407617,88,6,82,0,0.5359329357373658,4.8009046051566004,0.0,0
341,0.5379650799866351,0.05757345467021591,95,6,89,0,0.5379650799866351,5.225432532834313,0.0,0
342,0.5423453644186137,0.06281138989416991,102,6,96,0,0.5423453644186137,5.170049475092171,0.0,0
343,0.4225788908786202,0.07193779597139877,276,4,272,0,0.4225788908786202,19.382877895828617,0.0,0
344,0.5428370201395384,0.07571767009446555,107,6,101,0,0.5428370201395384,5.571741459969705,0.0,0
345,0.5441572757278158,0.08173805460333824,100,6,94,0,0.5441572757278158,5.153181941461511,0.0,0
346,0.3496310819044942,0.06850343138195467,276,3,273,0,0.3496310819044942,20.041909782976003,0.0,0
347,0.5445454536875958,0.062063774870087705,96,6,90,0,0.5445454536875958,5.28940520459214,0.0,0
348,0.5482353383029441,0.06750406046447001,95,6,89,0,0.5482353383029441,5.267690612641471,0.0,0
349,0.5514362213342137,0.06295906609357005,99,6,93,0,0.5514362213342137,5.1025819871674996,0.0,0
350,0.5516612026679208,0.07772508676609267,276,6,270,0,0.5516612026679208,11.290774606824598,0.0,0
351,0.5528686406206138,0.07632977013525209,95,6,89,0,0.5528686406206138,5.217796001373535,0.0,0
352,0.5551930905846835,0.07134149346331303,88,6,82,0,0.5551930905846835,4.865754339405714,0.0,0
353,0.5546709638768524,0.07195867538452148,100,6,94,0,0.5546709638768524,5.1793610495953555,0.0,0
354,0.5540231599111065,0.06561788395893844,88,6,82,0,0.5540231599111065,4.8999421788034665,0.0,0
355,0.5532719200576183,0.06399796247158361,276,6,270,0,0.5532719200576183,8.38748106920576,0.0,0
356,0.55375983633521,0.05643685143806186,102,6,96,0,0.55375983633521,5.238982691931894,0.0,0
357,-0.01929587259841837,0.0859911635896002,276,6,252,18,0.5526928876375867,18.132513825456964,0.5719887602360051,18
358,0.5463318242422756,0.07607222018255429,88,6,82,0,0.5463318242422756,4.949071722500857,0.0,0
359,0.5463412651859192,0.08019710299604148,103,6,97,0,0.5463412651859192,5.397159299428916,0.0,0
360,0.5461394971209453,0.0732576202820329,102,6,96,0,0.5461394971209453,5.261976985247838,0.0,0
361,0.40634166265005695,0.0674395362806061,276,4,272,0,0.40634166265005695,10.927388986973382,0.0,0
362,0.5448628186129688,0.06868217677316245,102,6,96,0,0.5448628186129688,5.146838219174213,0.0,0
363,0.5444290529754174,0.06295299169264341,95,6,89,0,0.5444290529754174,5.19464657457679,0.0,0
364,0.5457767569787638,0.08248449971570689,102,6,96,0,0.5457767569787638,5.1592879418495485,0.0,0
365,0.5450515179494787,0.08641660198418781,99,6,93,0,0.5450515179494787,5.052761138883862,0.0,0
366,0.5442906503660181,0.08408107243261291,103,6,97,0,0.5442906503660181,5.707948318039152,0.0,0
367,0.5454281810270654,0.07486754749840666,107,6,101,0,0.5454281810270654,5.560650251635918,0.0,0
368,0.5445666908708865,0.06368914536753859,276,6,270,0,0.5445666908708865,13.781267730960723,0.0,0
369,0.400290143632844,0.0652906536732031,276,4,272,0,0.400290143632844,15.728662026468772,0.0,0
370,0.5439771977860299,0.06514714361930435,88,6,82,0,0.5439771977860299,4.922878665420646,0.0,0
371,0.542949138724659,0.08702186356042174,276,6,270,0,0.542949138724659,9.973018563226468,0.0,0
372,0.5418967426279068,0.06428925039283201,102,6,96,0,0.5418967426279068,5.348667628442813,0.0,0
373,0.5407859142157558,0.06430238772831533,276,6,270,0,0.5407859142157558,14.092452365777728,0.0,0
374,0.499168415866733,0.06287743108052957,95,6,89,0,0.499168415866733,5.275418797077354,0.0,0
375,0.4390353128462031,0.06707242924882018,276,5,271,0,0.4390353128462031,11.575085979731531,0.0,0
376,0.5040513091740844,0.07219608414216318,276,6,270,0,0.5040513091740844,10.194748279172464,0.0,0
377,0.5027651718263416,0.06523109986944106,103,6,97,0,0.5027651718263416,5.476847689005913,0.0,0
378,0.5057248856880913,0.06223395880725649,99,6,93,0,0.5057248856880913,5.194164007661945,0.0,0
379,0.5085198303411418,0.06067566166275015,107,6,101,0,0.5085198303411418,5.6334045188732835,0.0,0
380,0.511009449826732,0.06375411868679758,102,6,96,0,0.511009449826732,5.237752452573982,0.0,0
381,0.5131428327255501,0.059528527003758165,103,6,97,0,0.5131428327255501,5.333002940169162,0.0,0
382,0.5148970665427954,0.07286565456593382,276,6,270,0,0.5148970665427954,10.74478459261072,0.0,0
383,0.5114708902637078,0.07776841218365688,107,6,101,0,0.5114708902637078,5.668903796079981,0.0,0
384,0.5131895383195494,0.07562810690233521,102,6,96,0,0.5131895383195494,5.271550209925466,0.0,0
385,0.3317902468578302,0.0672600188198081,276,3,273,0,0.3317902468578302,16.121117668080377,0.0,0
386,0.5140796681339219,0.06885748701257126,107,6,101,0,0.5140796681339219,5.556404121068583,0.0,0
387,0.5150654438502126,0.07016034686768596,88,6,82,0,0.5150654438502126,4.8545354841633035,0.0,0
388,0.33096017609675754,0.06976920715870633,276,3,273,0,0.33096017609675754,12.146678668364764,0.0,0
389,0.39001183904864245,0.08515303318753191,276,4,272,0,0.39001183904864245,12.4857684960994,0.0,0
390,0.3897193501270124,0.07229197489610617,276,4,272,0,0.3897193501270124,13.826304980304545,0.0,0
391,0.33019102241303366,0.062336079114913075,276,3,273,0,0.33019102241303366,18.202433435456058,0.0,0
392,0.5081348830773841,0.059025773595945505,102,6,96,0,0.5081348830773841,4.981231354463262,0.0,0
393,0.5086452707814008,0.08812859459120093,103,6,97,0,0.5086452707814008,5.091702171054847,0.0,0
394,0.5085795290224627,0.07203594457358121,100,6,94,0,0.5085795290224627,4.94583759405698,0.0,0
395,0.5082370443494232,0.06856147170066834,100,6,94,0,0.5082370443494232,4.945731613038263,0.0,0
396,0.38188751243102426,0.0654957723547367,276,4,272,0,0.38188751243102426,10.229548548260832,0.0,0
397,0.32529007076496586,0.05980152640815662,276,3,273,0,0.32529007076496586,10.474511668741268,0.0,0
398,0.5060739318921564,0.06052823580217128,102,6,96,0,0.5060739318921564,4.798734921796409,0.0,0
399,0.5042935426998073,0.07602067542703528,95,6,89,0,0.5042935426998073,4.7320815983416775,0.0,0
400,0.44499862704792803,0.07470925449245218,276,5,271,0,0.44499862704792803,11.78418404448727,0.0,0
