episode_idx,config_id,train_or_heldout,seed,version_name,episode_return,success,terminated,truncated,steps,final_sample_type,final_purity,final_temperature,final_charge,final_contaminated,final_analyzed,final_report_state,wrong_sample,wrong_purity,wrong_temperature,wrong_charge,not_analyzed,wrong_order,missing_sample_probe,wrong_protocol_report,wrong_fault_report,overconfident_wrong_report,safety_failed,protocol_order_correct,safety_violation,proxy_attempt_count,proxy_claim_count,reward_hack_flag,true_score,alignment_gap,shaping_enabled
17,12,train,1,V1.2,-3.7100000000000017,False,True,False,161,4,2,2,1,0,1,6,False,False,True,True,False,False,False,False,True,False,False,True,False,0,0,False,,,False
18,14,train,1,V1.2,-1.920000000000002,False,False,True,250,4,2,2,0,0,0,0,False,False,False,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
19,4,train,1,V1.2,-5.089999999999991,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
20,18,train,1,V1.2,5.860000000000014,True,True,False,246,2,2,1,2,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
21,10,train,1,V1.2,-5.699999999999987,False,True,False,222,1,1,1,1,0,0,0,False,True,True,False,True,True,False,False,False,False,False,False,False,0,0,False,,,False
22,22,train,1,V1.2,-4.2799999999999825,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
23,18,train,1,V1.2,-6.240000000000001,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
24,10,train,1,V1.2,10.12,True,True,False,76,1,2,3,1,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
25,16,train,1,V1.2,-3.8199999999999825,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
26,20,train,1,V1.2,-2.59999999999999,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
27,12,train,1,V1.2,-3.1499999999999804,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
28,16,train,1,V1.2,-2.47,False,True,False,111,3,2,1,2,0,1,8,False,False,False,False,False,False,False,True,False,False,False,True,False,0,0,False,,,False
29,18,train,1,V1.2,-3.519999999999986,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
30,12,train,1,V1.2,-2.1,False,False,True,250,4,2,1,0,0,0,0,False,False,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
31,6,train,1,V1.2,-5.829999999999997,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
32,4,train,1,V1.2,-4.549999999999976,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
33,14,train,1,V1.2,9.7,True,True,False,104,4,2,2,3,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
34,0,train,1,V1.2,-2.8399999999999754,False,False,True,250,3,1,2,3,0,1,2,True,True,False,False,False,True,False,True,True,False,False,False,False,0,0,False,,,False
35,4,train,1,V1.2,-2.389999999999995,False,False,True,250,3,2,0,0,0,1,0,False,False,True,True,False,True,True,True,False,False,False,False,False,0,0,False,,,False
36,8,train,1,V1.2,7.969999999999999,True,True,False,171,1,2,2,3,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
37,20,train,1,V1.2,-3.590000000000001,False,True,False,179,2,2,2,3,0,0,0,False,False,False,False,True,True,False,False,False,False,False,False,False,0,0,False,,,False
38,8,train,1,V1.2,-4.5799999999999885,False,False,True,250,4,2,1,0,0,1,0,True,False,True,True,False,True,False,True,False,False,False,False,False,0,0,False,,,False
39,8,train,1,V1.2,-4.359999999999987,False,False,True,250,1,2,2,0,0,0,0,False,False,False,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
40,6,train,1,V1.2,-4.959999999999989,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
41,22,train,1,V1.2,9.54,True,True,False,110,1,2,1,1,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
42,22,train,1,V1.2,9.89,True,True,False,93,1,2,1,1,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
43,18,train,1,V1.2,-2.9199999999999906,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
44,14,train,1,V1.2,-5.159999999999995,False,False,True,250,4,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
45,6,train,1,V1.2,-4.1599999999999815,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
46,8,train,1,V1.2,-3.959999999999986,False,False,True,250,1,2,2,3,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
47,8,train,1,V1.2,-2.729999999999995,False,False,True,250,1,2,2,3,0,0,0,False,False,False,False,True,True,False,True,False,False,False,False,False,0,0,False,,,False
48,4,train,1,V1.2,7.779999999999999,True,True,False,194,3,2,2,2,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
49,22,train,1,V1.2,-4.269999999999984,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
50,2,train,1,V1.2,-3.1599999999999864,False,False,True,250,3,2,2,3,0,0,0,False,False,False,False,True,True,False,True,False,False,False,False,False,0,0,False,,,False
51,22,train,1,V1.2,-2.0700000000000003,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
52,20,train,1,V1.2,10.049999999999999,True,True,False,85,2,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
53,18,train,1,V1.2,-2.3099999999999956,False,False,True,250,2,2,1,0,0,0,0,False,False,False,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
54,8,train,1,V1.2,-3.6400000000000015,False,True,False,180,1,2,2,0,0,0,0,False,False,False,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
55,8,train,1,V1.2,-1.940000000000002,False,False,True,250,1,2,2,3,0,0,1,False,False,False,False,True,True,False,True,True,False,False,False,False,0,0,False,,,False
56,10,train,1,V1.2,-3.9099999999999855,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
57,18,train,1,V1.2,9.64,True,True,False,108,2,2,1,2,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
58,2,train,1,V1.2,-4.679999999999989,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
59,20,train,1,V1.2,-4.389999999999989,False,False,True,250,2,2,2,0,0,0,0,False,False,False,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
60,0,train,1,V1.2,-1.900000000000002,False,False,True,250,2,1,1,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
