episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
47,1.3615886623819589,0.1939694438183653,276,6,270,0,1.3615886623819589,16.55331217936493,0.0,0
48,1.344277559021282,0.14533783900349037,276,6,270,0,1.344277559021282,17.819368472574197,0.0,0
49,1.3281317396546009,0.12587098055044,98,6,92,0,1.3281317396546009,14.768054230861319,0.0,0
50,1.3127692509418778,0.14591976012224736,276,6,270,0,1.3127692509418778,27.203039677565148,0.0,0
51,1.2975837110028672,0.12880666390225126,91,6,85,0,1.2975837110028672,11.618646131767376,0.0,0
52,1.2644915412239939,0.24034666303131316,90,6,84,0,1.2644915412239939,11.285708205443077,0.0,0
53,1.2367041555852676,0.2004730796420967,91,6,85,0,1.2367041555852676,11.400560996951793,0.0,0
54,1.214363487651979,0.16828614291217592,90,6,84,0,1.214363487651979,11.071390358754778,0.0,0
55,1.1958611136702797,0.13292762602045052,276,6,270,0,1.1958611136702797,26.539071826785918,0.0,0
56,1.1799450627197317,0.13876688141714444,88,6,82,0,1.1799450627197317,10.69278427268511,0.0,0
57,1.1657926555874385,0.13382942627857228,101,6,95,0,1.1657926555874385,11.289439910044226,0.0,0
58,1.1528988873664527,0.13743285052478313,90,6,84,0,1.1528988873664527,10.732850460336666,0.0,0
59,0.8344749686031877,0.16975419409573078,276,4,272,0,0.8344749686031877,30.224305427276875,0.0,0
60,1.0047184317509124,0.16880500265329645,276,5,271,0,1.0047184317509124,31.905612000788818,0.0,0
61,1.127968547654814,0.13091495560080396,102,6,96,0,1.127968547654814,10.7859842368658,0.0,0
62,1.1178919979878508,0.14542448131198232,88,6,82,0,1.1178919979878508,10.292108943001612,0.0,0
63,0.8095752490117175,0.12329770824399547,276,4,272,0,0.8095752490117175,16.36649659909812,0.0,0
64,1.1023200177558028,0.11428804806258419,101,6,95,0,1.1023200177558028,10.857445436664534,0.0,0
65,1.0938012983893444,0.18276370002650746,102,6,96,0,1.0938012983893444,11.54831286371649,0.0,0
66,1.0857277467174735,0.20259321744864187,96,6,90,0,1.0857277467174735,10.303528213085738,0.0,0
67,1.07830072754642,0.15476560039256793,276,6,270,0,1.07830072754642,17.19538333682976,0.0,0
68,1.0717281718539626,0.12140671460300076,98,6,92,0,1.0717281718539626,12.644227945398399,0.0,0
69,1.0653603850422364,0.12176289528291276,94,6,88,0,1.0653603850422364,10.041967723700084,0.0,0
70,1.0591592728127448,0.11614002567706722,101,6,95,0,1.0591592728127448,10.557663513359342,0.0,0
71,1.053146518141882,0.12202569688467876,276,6,270,0,1.053146518141882,15.250266199603672,0.0,0
72,1.0472789261249291,0.2221378565662437,90,6,84,0,1.0472789261249291,9.947130656644934,0.0,0
73,1.0416404051957782,0.17496108884612718,276,6,270,0,1.0416404051957782,30.608999332880323,0.0,0
74,1.0362071496878387,0.14152405105963134,276,6,270,0,1.0362071496878387,20.573994129142072,0.0,0
75,1.0348204503543619,0.1452018405324307,276,6,270,0,1.0348204503543619,17.20759940922742,0.0,0
76,1.0293957309450632,0.14892851977663882,102,6,96,0,1.0293957309450632,9.761526125872315,0.0,0
77,1.024414183754877,0.25628156550959047,102,6,96,0,1.024414183754877,10.590909372401041,0.0,0
78,1.0196995854592805,0.16654983343745489,276,6,270,0,1.0196995854592805,16.318480738523043,0.0,0
79,1.0155551010742256,0.1316558053450925,98,6,92,0,1.0155551010742256,11.75269057061757,0.0,0
80,1.0113432253399313,0.13880691524933686,88,6,82,0,1.0113432253399313,9.329643219976187,0.0,0
81,1.0071241818706387,0.14533359491649797,102,6,96,0,1.0071241818706387,9.672136183583573,0.0,0
82,1.0031059964681113,0.12834399368833094,102,6,96,0,1.0031059964681113,10.3542340306899,0.0,0
83,0.9990067261596348,0.14368224068396335,276,6,270,0,0.9990067261596348,21.254061423796887,0.0,0
84,0.9948225501283147,0.19292960446941984,91,6,85,0,0.9948225501283147,9.881991831723205,0.0,0
85,0.9911341370125479,0.1768791976631904,98,6,92,0,0.9911341370125479,11.71319046762607,0.0,0
86,0.9874965440680182,0.15461195333172445,276,6,270,0,0.9874965440680182,15.322170403877221,0.0,0
87,0.9837546503833005,0.13411457619319359,96,6,90,0,0.9837546503833005,9.573521238650486,0.0,0
88,0.9799753932967008,0.1230012553109639,276,6,270,0,0.9799753932967008,13.90342740767539,0.0,0
89,0.9763084837128732,0.17686304252972637,276,6,270,0,0.9763084837128732,15.667726359295983,0.0,0
90,0.9727112446818337,0.1504590123405923,276,6,270,0,0.9727112446818337,17.936948385671585,0.0,0
91,0.969473346185179,0.14147362652785925,98,6,92,0,0.969473346185179,11.12920936240204,0.0,0
92,0.966465340722604,0.13827321860863237,98,6,92,0,0.966465340722604,10.989587204173787,0.0,0
93,0.6928578575636124,0.1180228643335294,276,4,272,0,0.6928578575636124,26.002377583264888,0.0,0
94,0.960300389879972,0.1830272707224324,276,6,270,0,0.960300389879972,20.908824429740378,0.0,0
95,0.9572948882709009,0.16059723481231805,98,6,92,0,0.9572948882709009,10.85173131656473,0.0,0
96,0.9542160760645425,0.1458050888841567,276,6,270,0,0.9542160760645425,22.446281433002675,0.0,0
97,0.9510967875760058,0.11634294842572315,276,6,270,0,0.9510967875760058,24.963856221131245,0.0,0
98,0.9479572893968393,0.15755878540052884,276,6,270,0,0.9479572893968393,15.054016768630039,0.0,0
99,0.9448092762217641,0.17127657605504448,88,6,82,0,0.9448092762217641,8.742519486789694,0.0,0
100,0.941635647674197,0.15794628697701477,88,6,82,0,0.941635647674197,8.697535523947113,0.0,0
101,0.9385380126432405,0.13554289915105877,102,6,96,0,0.9385380126432405,9.660715823225146,0.0,0
102,0.9353781639162339,0.12296853098424448,276,6,270,0,0.9353781639162339,13.672757837364896,0.0,0
103,0.9321519145448763,0.12851402403759785,276,6,270,0,0.9321519145448763,13.426258709087993,0.0,0
104,0.9288568175753722,0.160372011448172,88,6,82,0,0.9288568175753722,8.483211994693997,0.0,0
105,0.9254930942231122,0.1933678659953569,95,6,89,0,0.9254930942231122,8.686383067355875,0.0,0
106,0.9221842899098736,0.14158016308278276,276,6,270,0,0.9221842899098736,52.5996697525748,0.0,0
107,0.9187547420977099,0.12492776637548929,91,6,85,0,0.9187547420977099,8.860854780366287,0.0,0
108,0.9152903564669823,0.1177645703302879,102,6,96,0,0.9152903564669823,8.873136345043374,0.0,0
109,0.9117526818087238,0.1132744273336807,101,6,95,0,0.9117526818087238,9.010042040382068,0.0,0
110,0.908135298735425,0.11569278943869803,90,6,84,0,0.908135298735425,8.503255632840917,0.0,0
111,0.9046635588389502,0.13995507518774358,276,6,270,0,0.9046635588389502,14.09977811841804,0.0,0
112,0.9011524852073352,0.160767740231346,88,6,82,0,0.9011524852073352,8.290758395637686,0.0,0
113,0.8976420314882474,0.13896333207102382,102,6,96,0,0.8976420314882474,8.692510286690245,0.0,0
114,0.8943149695093167,0.12518318154025768,276,6,270,0,0.8943149695093167,28.52333742934684,0.0,0
115,0.8911100269021912,0.11464096014590366,276,6,270,0,0.8911100269021912,24.583474224840923,0.0,0
116,0.887841826556532,0.13448306073205193,276,6,270,0,0.887841826556532,16.087758439650525,0.0,0
117,0.8845404786095425,0.14712283781905106,276,6,270,0,0.8845404786095425,16.77737606699575,0.0,0
118,0.881227073438879,0.11666689948602156,88,6,82,0,0.881227073438879,8.171034429261397,0.0,0
119,0.8781367529792626,0.11096069749956038,102,6,96,0,0.8781367529792626,9.012562368348538,0.0,0
120,0.8749674748423664,0.11325112895833121,90,6,84,0,0.8749674748423664,8.223460756118827,0.0,0
121,0.8717514979251039,0.1016855150624946,91,6,85,0,0.8717514979251039,8.383184492256738,0.0,0
122,0.8685565236993077,0.10212392335676629,276,6,270,0,0.8685565236993077,12.96175372629418,0.0,0
123,0.8653926183966415,0.16306295108212077,276,6,270,0,0.8653926183966415,17.333343619964836,0.0,0
124,0.8622451991002943,0.1210451353304457,101,6,95,0,0.8622451991002943,8.740734719679834,0.0,0
125,0.859147155931799,0.11397155141457915,96,6,90,0,0.859147155931799,8.234870398407123,0.0,0
126,0.856653132219841,0.12012651684332867,98,6,92,0,0.856653132219841,9.671288468806692,0.0,0
127,0.8540942642504729,0.10816429331358793,276,6,270,0,0.8540942642504729,12.771072665303407,0.0,0
128,0.8514908032889399,0.13669928330658138,276,6,270,0,0.8514908032889399,12.563533524229317,0.0,0
129,0.84892792769075,0.15343000265684995,88,6,82,0,0.84892792769075,7.776965781860777,0.0,0
130,0.6159877096626011,0.12051989688821461,276,4,272,0,0.6159877096626011,21.14194646500531,0.0,0
131,0.8445071698659515,0.10573306547788282,96,6,90,0,0.8445071698659515,7.99949067907295,0.0,0
132,0.8420013585091933,0.10518201417289674,96,6,90,0,0.8420013585091933,7.9556659553013365,0.0,0
133,0.8394811406066859,0.11218573500712713,90,6,84,0,0.8394811406066859,7.848943073236202,0.0,0
134,0.8372459882634038,0.10367253050208092,102,6,96,0,0.8372459882634038,8.453378295477538,0.0,0
135,0.834980341202479,0.138607745261296,276,6,270,0,0.834980341202479,17.39549535691022,0.0,0
136,0.832651719371406,0.1432906472020679,90,6,84,0,0.832651719371406,7.7911197164477635,0.0,0
137,0.8303218426155388,0.12062181211144164,276,6,270,0,0.8303218426155388,31.317221462187582,0.0,0
138,0.8280180271145485,0.11038640755064347,102,6,96,0,0.8280180271145485,7.936289114335962,0.0,0
139,0.8257269701930454,0.11061029935566087,96,6,90,0,0.8257269701930454,7.6703441543491335,0.0,0
140,0.8237420455683498,0.10093670553001373,276,6,270,0,0.8237420455683498,21.282419405717476,0.0,0
141,0.8217465281822921,0.1537244543703138,276,6,270,0,0.8217465281822921,15.376249733834545,0.0,0
142,0.8197121504826356,0.11139478493967782,276,6,270,0,0.8197121504826356,11.905074527508305,0.0,0
143,0.8176537338858826,0.0961756956750068,276,6,270,0,0.8176537338858826,15.674297572890374,0.0,0
144,0.8155380944699051,0.10523164582134474,101,6,95,0,0.8155380944699051,8.109730907148343,0.0,0
145,0.6901279219322479,0.1430328094764896,276,5,271,0,0.6901279219322479,33.774198757173124,0.0,0
146,0.8122009384060329,0.125591763936811,90,6,84,0,0.8122009384060329,7.635010281007932,0.0,0
147,0.8105199850848568,0.11203767571086977,102,6,96,0,0.8105199850848568,8.248164065863765,0.0,0
148,0.8086351279028695,0.1102993609248728,276,6,270,0,0.8086351279028695,14.404832416917047,0.0,0
149,0.8036454859837253,0.09711786929140057,276,6,270,0,0.8036454859837253,11.862130356265679,0.0,0
150,0.801854670867767,0.1261316960056623,96,6,90,0,0.801854670867767,7.585197949558109,0.0,0
151,0.20294138288801633,0.15008904663440975,276,6,259,11,0.799892846450903,25.431656639384897,0.5969514635628866,11
152,0.7937931188464258,0.10858359283739978,101,6,95,0,0.7937931188464258,7.8599554856260205,0.0,0
153,0.792184474189785,0.09977245648013483,101,6,95,0,0.792184474189785,7.808634883765226,0.0,0
154,0.7903960498199839,0.10020084382796829,88,6,82,0,0.7903960498199839,7.208128282791554,0.0,0
155,0.7884556277049571,0.0964045913636007,88,6,82,0,0.7884556277049571,7.196809582627575,0.0,0
156,0.7866205747560227,0.09293483993878551,102,6,96,0,0.7866205747560227,7.964060822575753,0.0,0
157,0.7846006574482141,0.09440917376842764,90,6,84,0,0.7846006574482141,7.363912335153366,0.0,0
158,0.7824776659058378,0.13042014219082784,276,6,270,0,0.7824776659058378,16.203440181509634,0.0,0
159,0.7802793494779847,0.11956945253347141,276,6,270,0,0.7802793494779847,13.224712190376131,0.0,0
160,0.7780300539012732,0.10068040697470955,276,6,270,0,0.7780300539012732,16.823262056678622,0.0,0
161,0.7757281934000116,0.0942433656162613,91,6,85,0,0.7757281934000116,7.222154733830609,0.0,0
162,0.7734518803665379,0.09225243694064292,88,6,82,0,0.7734518803665379,6.922394928262433,0.0,0
163,0.7711277526275938,0.09377671927213668,90,6,84,0,0.7711277526275938,7.13385154560384,0.0,0
164,0.768810715423691,0.15319701838730412,88,6,82,0,0.768810715423691,6.903188883571995,0.0,0
165,0.7664619295626811,0.14672538083460596,90,6,84,0,0.7664619295626811,7.108301058403594,0.0,0
166,0.7641526352980326,0.1373013157908823,102,6,96,0,0.7641526352980326,7.281468100022161,0.0,0
167,0.7618576536075634,0.10955812425717064,276,6,270,0,0.7618576536075634,15.65300428454026,0.0,0
168,0.7417943868755054,0.09879637563574141,276,6,270,0,0.7417943868755054,16.231190054127975,0.0,0
169,0.7419072062974923,0.09352393559005001,101,6,95,0,0.7419072062974923,7.480848809854184,0.0,0
170,0.7418367839636776,0.0939685595645146,88,6,82,0,0.7418367839636776,6.849703873523338,0.0,0
171,0.741574695326636,0.16902644737538966,88,6,82,0,0.741574695326636,6.829316058712008,0.0,0
172,0.7414053389093446,0.14310478591605236,95,6,89,0,0.7414053389093446,8.192600489391388,0.0,0
173,0.7410144781908063,0.11433379989171373,276,6,270,0,0.7410144781908063,15.154402088988848,0.0,0
174,0.7367817139135158,0.10122549735313775,98,6,92,0,0.7367817139135158,8.522545207096039,0.0,0
175,0.7369210343433588,0.10955044339326295,88,6,82,0,0.7369210343433588,6.694572342551693,0.0,0
176,0.7368090412275268,0.09496897003716892,90,6,84,0,0.7368090412275268,6.909208769249516,0.0,0
177,0.7365001643204607,0.09304201280077298,90,6,84,0,0.7365001643204607,6.886452382679216,0.0,0
178,0.7364429188418443,0.09939163220019973,98,6,92,0,0.7364429188418443,8.370023488230437,0.0,0
179,0.7361412675393939,0.1063806426193979,90,6,84,0,0.7361412675393939,6.8705548218937755,0.0,0
180,0.6581404539519208,0.14406988934438297,276,5,271,0,0.6581404539519208,12.193977968207253,0.0,0
181,0.7345441394295972,0.10230722001659265,276,6,270,0,0.7345441394295972,15.361572068035311,0.0,0
182,0.7340510487595073,0.09695986886441275,276,6,270,0,0.7340510487595073,12.500232093265396,0.0,0
183,0.7220812902781298,0.09688416581290464,96,6,90,0,0.7220812902781298,6.992274216341291,0.0,0
184,0.7228306101572378,0.1326015404626435,102,6,96,0,0.7228306101572378,7.470294324997422,0.0,0
185,0.723279623888122,0.1624298543556706,91,6,85,0,0.723279623888122,6.893374958699918,0.0,0
186,0.7234433430295124,0.11928043749345385,276,6,270,0,0.7234433430295124,10.992670259608643,0.0,0
187,0.7233388203563053,0.10878745864399454,88,6,82,0,0.7233388203563053,6.598279181844905,0.0,0
188,0.723368822838913,0.10216644763642428,98,6,92,0,0.723368822838913,8.230718487573206,0.0,0
189,0.7230723429054949,0.09946329373380412,276,6,270,0,0.7230723429054949,10.886583037357157,0.0,0
190,0.7225134496779784,0.09126357577156786,102,6,96,0,0.7225134496779784,6.99376575144923,0.0,0
191,0.7219333365917141,0.13330325908095075,276,6,270,0,0.7219333365917141,11.699313982418452,0.0,0
192,0.7210941547916881,0.10683923276762168,276,6,270,0,0.7210941547916881,11.140250533721868,0.0,0
193,0.7200179361210127,0.09407806732129342,101,6,95,0,0.7200179361210127,7.206894008992697,0.0,0
194,0.7187500771210111,0.09525898090847161,276,6,270,0,0.7187500771210111,13.557868550104129,0.0,0
195,0.7175448521456596,0.12485643249490987,276,6,270,0,0.7175448521456596,14.686196935930335,0.0,0
196,0.7161287857895218,0.11215228838441164,276,6,270,0,0.7161287857895218,11.597530350768507,0.0,0
197,0.7148445396408493,0.10059764112035434,102,6,96,0,0.7148445396408493,7.344443210172732,0.0,0
198,0.7133730146585704,0.09798821526161139,276,6,270,0,0.7133730146585704,10.718251016007832,0.0,0
199,0.7122571829619051,0.09174187511813883,98,6,92,0,0.7122571829619051,8.068117127837434,0.0,0
200,0.7109485488713514,0.1018017164262181,88,6,82,0,0.7109485488713514,6.575047112457925,0.0,0
201,0.709484891062393,0.13636580390342767,276,6,270,0,0.709484891062393,27.30449044405761,0.0,0
202,0.707923794450923,0.10304290175006009,276,6,270,0,0.707923794450923,15.428982363467657,0.0,0
203,0.7062619188276664,0.10384568243776218,101,6,95,0,0.7062619188276664,7.055072195489779,0.0,0
204,0.7045206405418998,0.0960925659974632,276,6,270,0,0.7045206405418998,10.644120371391725,0.0,0
205,0.7027205169389715,0.12826477020683855,101,6,95,0,0.7027205169389715,6.973941877750104,0.0,0
206,0.6248633743329184,0.1280398558879244,276,5,271,0,0.6248633743329184,15.748237304564022,0.0,0
207,0.6996737788186573,0.10154719591356706,276,6,270,0,0.6996737788186573,14.235272386097389,0.0,0
208,0.6978600512952765,0.09529535156553207,276,6,270,0,0.6978600512952765,12.25146495740477,0.0,0
209,0.6960394980593463,0.12297710692644984,276,6,270,0,0.6960394980593463,11.663901735270402,0.0,0
210,0.6942217854261623,0.12207543189552697,88,6,82,0,0.6942217854261623,6.4679220561073745,0.0,0
211,0.6924648039846104,0.10646810873665592,88,6,82,0,0.6924648039846104,6.445463671545877,0.0,0
212,0.6907177184842402,0.09740350919141286,276,6,270,0,0.6907177184842402,10.974032472082516,0.0,0
213,0.6912424583177461,0.0973237453541462,276,6,270,0,0.6912424583177461,13.76900512874384,0.0,0
214,0.6916419066685973,0.10006798578736682,96,6,90,0,0.6916419066685973,6.756014613235949,0.0,0
215,0.6153408294611469,0.13429003419435542,276,5,271,0,0.6153408294611469,10.715401830073308,0.0,0
216,0.6884442413975548,0.11595047761996587,87,6,81,0,0.6884442413975548,6.402456154853601,0.0,0
217,0.6864057502899371,0.10265253655666458,276,6,270,0,0.6864057502899371,12.193168444258214,0.0,0
218,0.6844737100558068,0.09623753550377759,88,6,82,0,0.6844737100558068,6.4016955302400955,0.0,0
219,0.68264456377273,0.10129612304972134,276,6,270,0,0.68264456377273,13.142945997913042,0.0,0
220,0.6809103346816183,0.1419635313441572,276,6,270,0,0.6809103346816183,14.582100133533146,0.0,0
221,0.6796039060667171,0.11525465460384593,102,6,96,0,0.6796039060667171,6.812523942816041,0.0,0
222,0.6793198451649037,0.10351048366747041,276,6,270,0,0.6793198451649037,11.500673553453032,0.0,0
223,0.6783750030331912,0.09221513867648183,276,6,270,0,0.6783750030331912,13.141110800353758,0.0,0
224,0.6770515244853201,0.08642009542220169,90,6,84,0,0.6770515244853201,6.47643205648547,0.0,0
225,0.6756221745591313,0.1423188290572253,276,6,270,0,0.6756221745591313,13.598566965412186,0.0,0
226,0.6742065078447982,0.11647527723914326,101,6,95,0,0.6742065078447982,6.816900819379969,0.0,0
227,0.6728724450262016,0.1101319182037127,101,6,95,0,0.6728724450262016,6.776667489635766,0.0,0
228,0.6716625152896551,0.09703301160555819,276,6,270,0,0.6716625152896551,14.62074866205608,0.0,0
229,0.6705460927228603,0.09131328662236532,90,6,84,0,0.6705460927228603,6.332521856551162,0.0,0
230,0.6697333395345397,0.12833269511389991,276,6,270,0,0.6697333395345397,13.788066276230744,0.0,0
231,0.668948797298974,0.12560023271506376,101,6,95,0,0.668948797298974,6.815821572263443,0.0,0
232,0.6682161051351233,0.11439204313184904,276,6,270,0,0.6682161051351233,12.700400161922364,0.0,0
233,0.6675801125008507,0.10058329378565152,102,6,96,0,0.6675801125008507,6.881870367490243,0.0,0
234,0.6670008508906539,0.10275986982454167,101,6,95,0,0.6670008508906539,6.889392981573667,0.0,0
235,0.6666334144760833,0.10512981826768202,102,6,96,0,0.6666334144760833,6.7092535314699155,0.0,0
236,0.516193211874222,0.11895430142032927,276,4,272,0,0.516193211874222,19.786364876108486,0.0,0
237,0.6655639158993746,0.1270809432734614,276,6,270,0,0.6655639158993746,15.094550469407555,0.0,0
238,0.655351848987741,0.11228004506990022,102,6,96,0,0.655351848987741,6.614641344581341,0.0,0
239,0.6567490661993813,0.10432136252832909,96,6,90,0,0.6567490661993813,6.400999828063175,0.0,0
240,0.6579660099521103,0.10521274813535539,88,6,82,0,0.6579660099521103,6.149065926898913,0.0,0
241,0.6589889370689199,0.10472579720881905,101,6,95,0,0.6589889370689199,6.673851988788322,0.0,0
242,0.6598446443111763,0.1002289071355177,276,6,270,0,0.6598446443111763,10.640573532375058,0.0,0
243,0.6605626438352374,0.16209664188471495,102,6,96,0,0.6605626438352374,6.507819882822408,0.0,0
244,0.6611239672014031,0.1306286777059237,96,6,90,0,0.6611239672014031,6.335637837082885,0.0,0
245,0.6615324208144295,0.11869858537275012,101,6,95,0,0.6615324208144295,6.622752716094181,0.0,0
246,0.6618281512094705,0.1097713694999031,102,6,96,0,0.6618281512094705,6.460530599049536,0.0,0
247,0.6620316293156836,0.10446318772201445,102,6,96,0,0.6620316293156836,6.435198489285461,0.0,0
248,0.6623160794667009,0.10096562349674654,98,6,92,0,0.6623160794667009,7.118207626904362,0.0,0
249,0.6624871096711435,0.09506623152697431,276,6,270,0,0.6624871096711435,12.460326762238614,0.0,0
250,0.6625845063064291,0.1265787507906772,276,6,270,0,0.6625845063064291,12.742333501669671,0.0,0
251,0.662554766995763,0.11749919973637747,276,6,270,0,0.662554766995763,14.888352009639437,0.0,0
252,0.5072884845120054,0.10597925260663033,276,4,272,0,0.5072884845120054,19.361967999649355,0.0,0
253,0.6618737041519855,0.09740547911853206,98,6,92,0,0.6618737041519855,7.466742648154154,0.0,0
254,0.6618947177904914,0.11523161704341571,276,6,270,0,0.6618947177904914,14.323867500013964,0.0,0
255,0.6235352283502242,0.11969060186242712,276,6,270,0,0.6235352283502242,10.524061590343846,0.0,0
256,0.6170577274633648,0.10270956073266764,96,6,90,0,0.6170577274633648,6.623654473683256,0.0,0
257,0.6190969788023608,0.0947212140629257,276,6,270,0,0.6190969788023608,10.156850840348728,0.0,0
258,0.6155537590388882,0.09606567427408004,276,6,270,0,0.6155537590388882,9.775649716278435,0.0,0
259,0.6142920706413387,0.14221427360973735,101,6,95,0,0.6142920706413387,6.81862511647206,0.0,0
260,0.6160902521601325,0.12804835010319948,96,6,90,0,0.6160902521601325,6.425988856055133,0.0,0
261,0.6180264941311965,0.1063868855058715,276,6,270,0,0.6180264941311965,13.86264333110807,0.0,0
262,0.6198224474083694,0.09764829403518335,276,6,270,0,0.6198224474083694,10.24970584638628,0.0,0
263,0.6141053544822793,0.10406809969656709,276,6,270,0,0.6141053544822793,9.664121491426409,0.0,0
264,0.6123066719200303,0.1288508439765257,102,6,96,0,0.6123066719200303,6.473616832516353,0.0,0
265,0.6141886443769864,0.11447332510534598,98,6,92,0,0.6141886443769864,7.004035297064578,0.0,0
266,0.6161740733814555,0.10697003696923671,276,6,270,0,0.6161740733814555,10.35378996869179,0.0,0
267,0.612168648733132,0.09614666360947821,90,6,84,0,0.612168648733132,6.157977989402518,0.0,0
268,0.5894541740451574,0.08580634047857662,276,5,271,0,0.5894541740451574,15.533373890661059,0.0,0
269,0.6134434851018651,0.08704928666645405,102,6,96,0,0.6134434851018651,6.358057413672127,0.0,0
270,0.6153539956227064,0.13771812113768914,102,6,96,0,0.6153539956227064,6.257159283100856,0.0,0
271,0.6173726302089126,0.11203793509174949,276,6,270,0,0.6173726302089126,12.131098944329501,0.0,0
272,0.5876105098359846,0.10195045281147612,276,5,271,0,0.5876105098359846,14.547312664485029,0.0,0
